mass_A
t       x       y
1.242000000E1	2.544201052E-1	1.189309880E-1
1.243000000E1	2.658426334E-1	1.281588771E-1
1.244000000E1	2.757593833E-1	1.373065861E-1
1.245000000E1	2.855877501E-1	1.465518328E-1
1.246000000E1	2.948797592E-1	1.548769170E-1
1.247000000E1	3.036281964E-1	1.641633704E-1
1.248000000E1	3.122019338E-1	1.716205415E-1
1.249000000E1	3.210224245E-1	1.798602964E-1
1.250000000E1	3.287018099E-1	1.876903140E-1
1.251000000E1	3.356693637E-1	1.950387048E-1
1.252000000E1	3.424010564E-1	2.026975583E-1
1.253000000E1	3.484613116E-1	2.093353450E-1
1.254000000E1	3.542080717E-1	2.156268067E-1
1.255000000E1	3.597007368E-1	2.217420019E-1
1.256000000E1	3.647262682E-1	2.276203172E-1
1.257000000E1	3.689373780E-1	2.332778577E-1
1.258000000E1	3.730536329E-1	2.381889485E-1
1.259000000E1	3.769270781E-1	2.428851635E-1
1.260000000E1	3.802480537E-1	2.470676560E-1
1.261000000E1	3.831869963E-1	2.507356229E-1
1.262000000E1	3.854394108E-1	2.538767738E-1
1.263000000E1	3.881223254E-1	2.568196804E-1
1.264000000E1	3.901070630E-1	2.593744930E-1
1.265000000E1	3.916426458E-1	2.610565587E-1
1.266000000E1	3.925689960E-1	2.624808542E-1
1.267000000E1	3.933665304E-1	2.634176733E-1
1.268000000E1	3.935561734E-1	2.637255507E-1
1.269000000E1	3.933354316E-1	2.637094913E-1
1.270000000E1	3.931461396E-1	2.634526631E-1
1.271000000E1	3.921727884E-1	2.623506731E-1
1.272000000E1	3.909731214E-1	2.610290201E-1
1.273000000E1	3.895569647E-1	2.594979184E-1
1.274000000E1	3.878613115E-1	2.572322906E-1
1.275000000E1	3.856286119E-1	2.545876872E-1
1.276000000E1	3.830953573E-1	2.511890340E-1
1.277000000E1	3.806174787E-1	2.480327577E-1
1.278000000E1	3.775901512E-1	2.443218036E-1
1.279000000E1	3.740096793E-1	2.396129650E-1
1.280000000E1	3.700941498E-1	2.347997374E-1
1.281000000E1	3.657244520E-1	2.293429716E-1
1.282000000E1	3.612478862E-1	2.240519670E-1
1.283000000E1	3.558818716E-1	2.178801633E-1
1.284000000E1	3.502605656E-1	2.116658526E-1
1.285000000E1	3.439855408E-1	2.047676235E-1
1.286000000E1	3.376770609E-1	1.977831355E-1
1.287000000E1	3.308447272E-1	1.903810918E-1
1.288000000E1	3.237139884E-1	1.826184082E-1
1.289000000E1	3.159823933E-1	1.747323638E-1
1.290000000E1	3.071493467E-1	1.668810836E-1
1.291000000E1	2.988846541E-1	1.586492907E-1
1.292000000E1	2.896616600E-1	1.489379535E-1
1.293000000E1	2.798199604E-1	1.406583618E-1
1.294000000E1	2.696219860E-1	1.308725854E-1
1.295000000E1	2.583457356E-1	1.214815900E-1
1.296000000E1	2.468777562E-1	1.122703824E-1
1.297000000E1	2.353713419E-1	1.033476147E-1
1.298000000E1	2.230088171E-1	9.437243562E-2
1.299000000E1	2.101382659E-1	8.554366020E-2
1.300000000E1	1.962752825E-1	7.680185176E-2
1.301000000E1	1.814955115E-1	6.831905102E-2
1.302000000E1	1.663514056E-1	6.030064307E-2
1.303000000E1	1.508378769E-1	5.277016198E-2
1.304000000E1	1.345490722E-1	4.592457372E-2
1.305000000E1	1.179329554E-1	4.003006505E-2
1.306000000E1	1.004685848E-1	3.443626507E-2
1.307000000E1	8.275934954E-2	2.988015111E-2
1.308000000E1	6.447326392E-2	2.557747944E-2
1.309000000E1	4.620123528E-2	2.259100876E-2
1.310000000E1	2.757412181E-2	2.029201233E-2
1.311000000E1	8.823941316E-3	1.943179103E-2
1.312000000E1	-9.946277686E-3	1.978149051E-2
1.313000000E1	-2.875308304E-2	2.100954386E-2
1.314000000E1	-4.700806272E-2	2.267617145E-2
1.315000000E1	-6.520307077E-2	2.562134462E-2
1.316000000E1	-8.297149847E-2	2.903754095E-2
1.317000000E1	-1.000301688E-1	3.399787424E-2
1.318000000E1	-1.173595593E-1	3.896390037E-2
1.319000000E1	-1.343043062E-1	4.462784108E-2
1.320000000E1	-1.504212045E-1	5.095297373E-2
1.321000000E1	-1.658526384E-1	5.779096041E-2
1.322000000E1	-1.811397854E-1	6.473700678E-2
1.323000000E1	-1.957461932E-1	7.189577319E-2
1.324000000E1	-2.097179015E-1	7.949378940E-2
1.325000000E1	-2.233150668E-1	8.759704183E-2
1.326000000E1	-2.362303935E-1	9.575897291E-2
1.327000000E1	-2.486486655E-1	1.043689721E-1
1.328000000E1	-2.601312758E-1	1.127933957E-1
1.329000000E1	-2.710043739E-1	1.209886868E-1
1.330000000E1	-2.817796840E-1	1.295118683E-1
1.331000000E1	-2.917275392E-1	1.376709346E-1
1.332000000E1	-3.011537150E-1	1.461410407E-1
1.333000000E1	-3.096515699E-1	1.539136849E-1
1.334000000E1	-3.181512405E-1	1.629219218E-1
1.335000000E1	-3.256571770E-1	1.701282346E-1
1.336000000E1	-3.340560729E-1	1.774134023E-1
1.337000000E1	-3.410652628E-1	1.843366500E-1
1.338000000E1	-3.476399991E-1	1.913641275E-1
1.339000000E1	-3.536243284E-1	1.978858651E-1
1.340000000E1	-3.593749244E-1	2.042691074E-1
1.341000000E1	-3.649801833E-1	2.103261947E-1
1.342000000E1	-3.698088951E-1	2.157027279E-1
1.343000000E1	-3.741512411E-1	2.206162551E-1
1.344000000E1	-3.785237431E-1	2.255755379E-1
1.345000000E1	-3.824522708E-1	2.301068286E-1
1.346000000E1	-3.858311719E-1	2.342624817E-1
1.347000000E1	-3.888876495E-1	2.379338464E-1
1.348000000E1	-3.913422014E-1	2.408829921E-1
1.349000000E1	-3.936737175E-1	2.433639120E-1
1.350000000E1	-3.954431489E-1	2.457188142E-1
1.351000000E1	-3.967641483E-1	2.471996634E-1
1.352000000E1	-3.976952334E-1	2.484169009E-1
1.353000000E1	-3.986370774E-1	2.493971939E-1
1.354000000E1	-3.989432541E-1	2.496270319E-1
1.355000000E1	-3.989164260E-1	2.495859159E-1
1.356000000E1	-3.986648020E-1	2.492776524E-1
1.357000000E1	-3.977347803E-1	2.482733410E-1
1.358000000E1	-3.965134748E-1	2.469762421E-1
1.359000000E1	-3.951123115E-1	2.446748296E-1
1.360000000E1	-3.931125969E-1	2.421906162E-1
1.361000000E1	-3.909868996E-1	2.394410505E-1
1.362000000E1	-3.884025043E-1	2.360754449E-1
1.363000000E1	-3.854189424E-1	2.320545390E-1
1.364000000E1	-3.822998549E-1	2.280620711E-1
1.365000000E1	-3.785078581E-1	2.233536397E-1
1.366000000E1	-3.742664948E-1	2.182423803E-1
1.367000000E1	-3.697677570E-1	2.129538954E-1
1.368000000E1	-3.647501317E-1	2.071517841E-1
1.369000000E1	-3.593476990E-1	2.009187313E-1
1.370000000E1	-3.535909940E-1	1.941223816E-1
1.371000000E1	-3.472646922E-1	1.875675213E-1
1.372000000E1	-3.406441032E-1	1.802319196E-1
1.373000000E1	-3.333924092E-1	1.727435317E-1
1.374000000E1	-3.257144979E-1	1.652524278E-1
1.375000000E1	-3.177201429E-1	1.575647661E-1
1.376000000E1	-3.093830021E-1	1.492156575E-1
1.377000000E1	-2.988117010E-1	1.425014705E-1
1.378000000E1	-2.901575742E-1	1.323523771E-1
1.379000000E1	-2.800818832E-1	1.236344310E-1
1.380000000E1	-2.690801978E-1	1.157744397E-1
1.381000000E1	-2.577590048E-1	1.071482234E-1
1.382000000E1	-2.460649630E-1	9.860202437E-2
1.383000000E1	-2.333874540E-1	9.045005392E-2
1.384000000E1	-2.200697151E-1	8.256091686E-2
1.385000000E1	-2.064157303E-1	7.482636673E-2
1.386000000E1	-1.920909789E-1	6.697185596E-2
1.387000000E1	-1.771137853E-1	5.998638769E-2
1.388000000E1	-1.618314854E-1	5.302156373E-2
1.389000000E1	-1.463156103E-1	4.658685455E-2
1.390000000E1	-1.301758168E-1	4.080581793E-2
1.391000000E1	-1.135740586E-1	3.579473230E-2
1.392000000E1	-9.630226411E-2	3.107309054E-2
1.393000000E1	-7.915814562E-2	2.670857110E-2
1.394000000E1	-6.104376788E-2	2.339283668E-2
1.395000000E1	-4.328131383E-2	2.101038595E-2
1.396000000E1	-2.543240647E-2	1.924080049E-2
1.397000000E1	-7.515993864E-3	1.847254968E-2
1.398000000E1	1.072878126E-2	1.857395624E-2
1.399000000E1	2.868565569E-2	1.988815559E-2
1.400000000E1	4.630084590E-2	2.198659200E-2
1.401000000E1	6.386266166E-2	2.495622359E-2
1.402000000E1	8.106922194E-2	2.898779778E-2
1.403000000E1	9.802580799E-2	3.370207744E-2
1.404000000E1	1.144310801E-1	3.889083273E-2
1.405000000E1	1.303061882E-1	4.468246755E-2
1.406000000E1	1.458405240E-1	5.142070095E-2
1.407000000E1	1.606733509E-1	5.832505751E-2
1.408000000E1	1.748837175E-1	6.543337576E-2
1.409000000E1	1.885080966E-1	7.306086959E-2
1.410000000E1	2.014263389E-1	8.064682188E-2
1.411000000E1	2.138547857E-1	8.864193355E-2
1.412000000E1	2.254789626E-1	9.682402571E-2
1.413000000E1	2.367398190E-1	1.048890729E-1
1.414000000E1	2.472104426E-1	1.131157034E-1
1.415000000E1	2.573409093E-1	1.209516931E-1
1.416000000E1	2.670035083E-1	1.290008038E-1
1.417000000E1	2.757989509E-1	1.370877147E-1
1.418000000E1	2.845474157E-1	1.450912109E-1
1.419000000E1	2.924120111E-1	1.521190666E-1
1.420000000E1	2.996551074E-1	1.602125657E-1
1.421000000E1	3.068859659E-1	1.665706087E-1
1.422000000E1	3.140936252E-1	1.727220005E-1
1.423000000E1	3.205547841E-1	1.789016744E-1
1.424000000E1	3.264178523E-1	1.850942862E-1
1.425000000E1	3.315855571E-1	1.904502076E-1
1.426000000E1	3.365767041E-1	1.956497725E-1
1.427000000E1	3.413319245E-1	2.005265087E-1
1.428000000E1	3.454702867E-1	2.050950027E-1
1.429000000E1	3.491317567E-1	2.092030189E-1
1.430000000E1	3.527748966E-1	2.129926625E-1
1.431000000E1	3.559731052E-1	2.166838969E-1
1.432000000E1	3.590206431E-1	2.194103470E-1
1.433000000E1	3.615574337E-1	2.219997202E-1
1.434000000E1	3.633921710E-1	2.242097902E-1
1.435000000E1	3.651423208E-1	2.260540404E-1
1.436000000E1	3.665687598E-1	2.271740024E-1
1.437000000E1	3.676330188E-1	2.281596025E-1
1.438000000E1	3.680967673E-1	2.286430250E-1
1.439000000E1	3.682433360E-1	2.286094516E-1
1.440000000E1	3.679837522E-1	2.282077911E-1
1.441000000E1	3.678978785E-1	2.272989067E-1
1.442000000E1	3.668497089E-1	2.261403685E-1
1.443000000E1	3.654471004E-1	2.244607338E-1
1.444000000E1	3.641264872E-1	2.222351687E-1
1.445000000E1	3.616809994E-1	2.200905527E-1
1.446000000E1	3.592010085E-1	2.175028622E-1
1.447000000E1	3.565505606E-1	2.143565130E-1
1.448000000E1	3.530308754E-1	2.107253081E-1
1.449000000E1	3.493791869E-1	2.068164644E-1
1.450000000E1	3.452570333E-1	2.027126252E-1
1.451000000E1	3.410548256E-1	1.979695817E-1
1.452000000E1	3.363976748E-1	1.928756310E-1
1.453000000E1	3.313144365E-1	1.876767602E-1
1.454000000E1	3.256076898E-1	1.817984159E-1
1.455000000E1	3.194644806E-1	1.752804744E-1
1.456000000E1	3.126279263E-1	1.689349046E-1
1.457000000E1	3.058600179E-1	1.623352110E-1
1.458000000E1	2.987104493E-1	1.553434777E-1
1.459000000E1	2.910040546E-1	1.477275059E-1
1.460000000E1	2.820517522E-1	1.422594360E-1
1.461000000E1	2.733231378E-1	1.333525707E-1
1.462000000E1	2.643988128E-1	1.250417511E-1
1.463000000E1	2.543439840E-1	1.169978508E-1
1.464000000E1	2.442709337E-1	1.088404033E-1
1.465000000E1	2.330841505E-1	1.006724983E-1
1.466000000E1	2.216154031E-1	9.273095465E-2
1.467000000E1	2.099615963E-1	8.431191109E-2
1.468000000E1	1.974056035E-1	7.632818002E-2
1.469000000E1	1.840660364E-1	6.895323064E-2
1.470000000E1	1.702054722E-1	6.148076008E-2
1.471000000E1	1.560529722E-1	5.411564216E-2
1.472000000E1	1.411180240E-1	4.755593101E-2
1.473000000E1	1.258628183E-1	4.141256461E-2
1.474000000E1	1.103967975E-1	3.576425058E-2
1.475000000E1	9.441019142E-2	3.153519836E-2
1.476000000E1	7.762009511E-2	2.614475110E-2
1.477000000E1	6.052846360E-2	2.289216874E-2
1.478000000E1	4.358562126E-2	1.998918102E-2
1.479000000E1	2.613963612E-2	1.820062051E-2
1.480000000E1	8.500200679E-3	1.732397222E-2
1.481000000E1	-9.083294946E-3	1.732237613E-2
1.482000000E1	-2.658822211E-2	1.800340006E-2
1.483000000E1	-4.395759047E-2	1.931601252E-2
1.484000000E1	-6.111487351E-2	2.164757954E-2
1.485000000E1	-7.798854461E-2	2.473207338E-2
1.486000000E1	-9.491465455E-2	2.874607490E-2
1.487000000E1	-1.110524381E-1	3.583372153E-2
1.488000000E1	-1.268023020E-1	3.900021828E-2
1.489000000E1	-1.426801834E-1	4.411955738E-2
1.490000000E1	-1.571518894E-1	5.016069128E-2
1.491000000E1	-1.718909059E-1	5.590789706E-2
1.492000000E1	-1.858987042E-1	6.217040787E-2
1.493000000E1	-1.995209981E-1	6.895234616E-2
1.494000000E1	-2.123664960E-1	7.618702350E-2
1.495000000E1	-2.248877042E-1	8.337840421E-2
1.496000000E1	-2.371150651E-1	9.059974171E-2
1.497000000E1	-2.486869782E-1	9.812912047E-2
1.498000000E1	-2.596663663E-1	1.058019048E-1
1.499000000E1	-2.701433184E-1	1.133250933E-1
1.500000000E1	-2.799471872E-1	1.207855037E-1
1.501000000E1	-2.893417019E-1	1.284495620E-1
1.502000000E1	-2.968547881E-1	1.358503771E-1
1.503000000E1	-3.048554720E-1	1.461172892E-1
1.504000000E1	-3.142267863E-1	1.501813403E-1
1.505000000E1	-3.216444224E-1	1.573074438E-1
1.506000000E1	-3.283607533E-1	1.636242740E-1
1.507000000E1	-3.346123123E-1	1.698216759E-1
1.508000000E1	-3.408417180E-1	1.755391736E-1
1.509000000E1	-3.461405921E-1	1.813521497E-1
1.510000000E1	-3.511593201E-1	1.866320214E-1
1.511000000E1	-3.559444928E-1	1.914687704E-1
1.512000000E1	-3.597934483E-1	1.960795005E-1
1.513000000E1	-3.635525798E-1	2.002367561E-1
1.514000000E1	-3.666308922E-1	2.043171573E-1
1.515000000E1	-3.695562864E-1	2.073967822E-1
1.516000000E1	-3.723783450E-1	2.104830398E-1
1.517000000E1	-3.746792416E-1	2.128573319E-1
1.518000000E1	-3.762343758E-1	2.153972808E-1
1.519000000E1	-3.776396555E-1	2.169291424E-1
1.520000000E1	-3.787696497E-1	2.180791361E-1
1.521000000E1	-3.793676355E-1	2.193103749E-1
1.522000000E1	-3.798537788E-1	2.191906844E-1
1.523000000E1	-3.799189969E-1	2.192191641E-1
1.524000000E1	-3.793003526E-1	2.193292951E-1
1.525000000E1	-3.786875722E-1	2.180014587E-1
1.526000000E1	-3.774643357E-1	2.167261964E-1
1.527000000E1	-3.758949783E-1	2.149010766E-1
1.528000000E1	-3.739128781E-1	2.131371984E-1
1.529000000E1	-3.716213191E-1	2.106632918E-1
1.530000000E1	-3.686813701E-1	2.077867232E-1
1.531000000E1	-3.660048031E-1	2.040742871E-1
1.532000000E1	-3.624045817E-1	2.003989575E-1
1.533000000E1	-3.585393928E-1	1.963876358E-1
1.534000000E1	-3.545582698E-1	1.914899134E-1
1.535000000E1	-3.497683958E-1	1.866670191E-1
1.536000000E1	-3.446823001E-1	1.813743381E-1
1.537000000E1	-3.387583439E-1	1.760193275E-1
1.538000000E1	-3.330982118E-1	1.700222386E-1
1.539000000E1	-3.269268632E-1	1.639262690E-1
1.540000000E1	-3.197858345E-1	1.585158041E-1
1.541000000E1	-3.128209357E-1	1.509772672E-1
1.542000000E1	-3.037913288E-1	1.467565401E-1
1.543000000E1	-2.957764785E-1	1.380873644E-1
1.544000000E1	-2.881334733E-1	1.305545244E-1
1.545000000E1	-2.789704763E-1	1.227170311E-1
1.546000000E1	-2.690767139E-1	1.157236506E-1
1.547000000E1	-2.590461160E-1	1.082851068E-1
1.548000000E1	-2.484774629E-1	1.005811428E-1
1.549000000E1	-2.373814503E-1	9.306977818E-2
1.550000000E1	-2.254361990E-1	8.584028627E-2
1.551000000E1	-2.134272762E-1	7.840577377E-2
1.552000000E1	-2.006369179E-1	7.140218410E-2
1.553000000E1	-1.871988141E-1	6.493053749E-2
1.554000000E1	-1.733783954E-1	5.827827166E-2
1.555000000E1	-1.592229122E-1	5.187144278E-2
1.556000000E1	-1.444370418E-1	4.625679657E-2
1.557000000E1	-1.292279651E-1	4.065553162E-2
1.558000000E1	-1.138381357E-1	3.626058321E-2
1.559000000E1	-9.746113491E-2	3.127439018E-2
1.560000000E1	-8.148036097E-2	2.731980619E-2
1.561000000E1	-6.490362400E-2	2.384852574E-2
1.562000000E1	-4.830122914E-2	2.120043135E-2
1.563000000E1	-3.166606398E-2	1.955600799E-2
1.564000000E1	-1.461693905E-2	1.853320315E-2
1.565000000E1	2.185104790E-3	1.849046804E-2
1.566000000E1	1.944634925E-2	1.873450786E-2
1.567000000E1	3.626651193E-2	2.010824591E-2
1.568000000E1	5.269027789E-2	2.245269198E-2
1.569000000E1	6.901250033E-2	2.507021744E-2
1.570000000E1	8.461798333E-2	2.983375234E-2
1.571000000E1	9.995809316E-2	3.375100673E-2
1.572000000E1	1.154327147E-1	3.872990370E-2
1.573000000E1	1.298139573E-1	4.405091273E-2
1.574000000E1	1.438536725E-1	5.011068168E-2
1.575000000E1	1.573816125E-1	5.655071957E-2
1.576000000E1	1.702484399E-1	6.306835673E-2
1.577000000E1	1.825661473E-1	7.026109291E-2
1.578000000E1	1.942494682E-1	7.711417811E-2
1.579000000E1	2.055415082E-1	8.431662914E-2
1.580000000E1	2.165227993E-1	9.190175506E-2
1.581000000E1	2.267641072E-1	9.932166287E-2
1.582000000E1	2.366072850E-1	1.068405840E-1
1.583000000E1	2.454876571E-1	1.138212749E-1
1.584000000E1	2.544312085E-1	1.208820787E-1
1.585000000E1	2.631494978E-1	1.280453402E-1
1.586000000E1	2.707760151E-1	1.348318140E-1
1.587000000E1	2.780432899E-1	1.416614684E-1
1.588000000E1	2.846999578E-1	1.476458139E-1
1.589000000E1	2.908525043E-1	1.534792163E-1
1.590000000E1	2.965159831E-1	1.592317279E-1
1.591000000E1	3.019638092E-1	1.649108180E-1
1.592000000E1	3.063102623E-1	1.691165662E-1
1.593000000E1	3.119130201E-1	1.740067398E-1
1.594000000E1	3.170685127E-1	1.786673835E-1
1.595000000E1	3.211472976E-1	1.827179274E-1
1.596000000E1	3.245868305E-1	1.865333661E-1
1.597000000E1	3.276442554E-1	1.893775230E-1
1.598000000E1	3.303887531E-1	1.917983639E-1
1.599000000E1	3.327080608E-1	1.942319165E-1
1.600000000E1	3.350294921E-1	1.964610279E-1
1.601000000E1	3.365559932E-1	1.980956844E-1
1.602000000E1	3.378478398E-1	1.993256847E-1
1.603000000E1	3.388983075E-1	2.003587195E-1
1.604000000E1	3.398179982E-1	2.011484251E-1
1.605000000E1	3.401719298E-1	2.014979254E-1
1.606000000E1	3.401819090E-1	2.014896925E-1
1.607000000E1	3.400636965E-1	2.010195870E-1
1.608000000E1	3.390132958E-1	2.001433661E-1
1.609000000E1	3.377979651E-1	1.988425322E-1
1.610000000E1	3.363374436E-1	1.972114021E-1
1.611000000E1	3.348277312E-1	1.950687558E-1
1.612000000E1	3.325553862E-1	1.926310004E-1
1.613000000E1	3.300499521E-1	1.898283247E-1
1.614000000E1	3.270305078E-1	1.865543222E-1
1.615000000E1	3.237448392E-1	1.826833384E-1
1.616000000E1	3.199245309E-1	1.788076368E-1
1.617000000E1	3.152832832E-1	1.739350529E-1
1.618000000E1	3.099945355E-1	1.693259856E-1
1.619000000E1	3.052462473E-1	1.649657014E-1
1.620000000E1	3.000938182E-1	1.597602225E-1
1.621000000E1	2.944358827E-1	1.540692949E-1
1.622000000E1	2.885314104E-1	1.481237538E-1
1.623000000E1	2.814612270E-1	1.423121270E-1
1.624000000E1	2.743533316E-1	1.359299093E-1
1.625000000E1	2.668422893E-1	1.293396829E-1
1.626000000E1	2.582550061E-1	1.222511251E-1
1.627000000E1	2.495559149E-1	1.155390399E-1
1.628000000E1	2.403827269E-1	1.084776296E-1
1.629000000E1	2.305401735E-1	1.010996250E-1
1.630000000E1	2.205344865E-1	9.405634339E-2
1.631000000E1	2.099793286E-1	8.684086086E-2
1.632000000E1	1.986621945E-1	7.952754132E-2
1.633000000E1	1.872548942E-1	7.273751942E-2
1.634000000E1	1.748706184E-1	6.579265950E-2
1.635000000E1	1.622439920E-1	5.907709964E-2
1.636000000E1	1.489532912E-1	5.269430179E-2
1.637000000E1	1.348066030E-1	4.661798211E-2
1.638000000E1	1.206883639E-1	4.140039583E-2
1.639000000E1	1.057642040E-1	3.623154672E-2
1.640000000E1	9.086569764E-2	3.234681238E-2
1.641000000E1	7.551501676E-2	2.813473899E-2
1.642000000E1	6.002922846E-2	2.470868357E-2
1.643000000E1	4.410207523E-2	2.229293923E-2
1.644000000E1	2.804197069E-2	2.003782983E-2
1.645000000E1	1.207669435E-2	1.883548434E-2
1.646000000E1	-4.160068996E-3	1.858473791E-2
1.647000000E1	-2.045393614E-2	1.884276339E-2
1.648000000E1	-3.680335880E-2	1.988351467E-2
1.649000000E1	-5.297245421E-2	2.143271138E-2
1.650000000E1	-6.862973166E-2	2.388032121E-2
1.651000000E1	-8.395350687E-2	2.725901743E-2
1.652000000E1	-9.856479639E-2	3.147035617E-2
1.653000000E1	-1.141745472E-1	3.604164844E-2
1.654000000E1	-1.286929859E-1	3.968674955E-2
1.655000000E1	-1.430701049E-1	4.510722562E-2
1.656000000E1	-1.568086451E-1	5.026643894E-2
1.657000000E1	-1.704110934E-1	5.540528924E-2
1.658000000E1	-1.830847125E-1	6.129012708E-2
1.659000000E1	-1.949233104E-1	6.762571504E-2
1.660000000E1	-2.068980778E-1	7.325478244E-2
1.661000000E1	-2.183135877E-1	7.950337248E-2
1.662000000E1	-2.288915736E-1	8.647123779E-2
1.663000000E1	-2.395116676E-1	9.296976433E-2
1.664000000E1	-2.497553834E-1	9.955562078E-2
1.665000000E1	-2.590360541E-1	1.060906249E-1
1.666000000E1	-2.677879375E-1	1.125802974E-1
1.667000000E1	-2.761101699E-1	1.185207877E-1
1.668000000E1	-2.841521936E-1	1.248369284E-1
1.669000000E1	-2.916224845E-1	1.309971174E-1
1.670000000E1	-2.975418651E-1	1.373812962E-1
1.671000000E1	-3.039296557E-1	1.459957132E-1
1.672000000E1	-3.115803671E-1	1.489908800E-1
1.673000000E1	-3.169555783E-1	1.537571327E-1
1.674000000E1	-3.220058704E-1	1.595262547E-1
1.675000000E1	-3.267275755E-1	1.637243983E-1
1.676000000E1	-3.308982645E-1	1.678244468E-1
1.677000000E1	-3.347469065E-1	1.715354314E-1
1.678000000E1	-3.383971033E-1	1.749628514E-1
1.679000000E1	-3.420172531E-1	1.779247149E-1
1.680000000E1	-3.446966380E-1	1.811165225E-1
1.681000000E1	-3.472383029E-1	1.838649463E-1
1.682000000E1	-3.495214374E-1	1.858990674E-1
1.683000000E1	-3.512236170E-1	1.879612625E-1
1.684000000E1	-3.525930592E-1	1.893382121E-1
1.685000000E1	-3.535034514E-1	1.901568327E-1
1.686000000E1	-3.545429342E-1	1.902623922E-1
1.687000000E1	-3.548037890E-1	1.904384144E-1
1.688000000E1	-3.547932568E-1	1.902900284E-1
1.689000000E1	-3.546036485E-1	1.895321797E-1
1.690000000E1	-3.535119305E-1	1.887591332E-1
1.691000000E1	-3.522168063E-1	1.873314177E-1
1.692000000E1	-3.509287727E-1	1.852758189E-1
1.693000000E1	-3.486228291E-1	1.831863265E-1
1.694000000E1	-3.461010266E-1	1.804397871E-1
1.695000000E1	-3.433844860E-1	1.774972055E-1
1.696000000E1	-3.399752308E-1	1.742086321E-1
1.697000000E1	-3.364027444E-1	1.704979260E-1
1.698000000E1	-3.321092730E-1	1.662464819E-1
1.699000000E1	-3.275224988E-1	1.622738033E-1
1.700000000E1	-3.229371098E-1	1.574844941E-1
1.701000000E1	-3.173509761E-1	1.523008251E-1
1.702000000E1	-3.119765745E-1	1.479216021E-1
1.703000000E1	-3.033122750E-1	1.448811210E-1
1.704000000E1	-2.969163013E-1	1.381199777E-1
1.705000000E1	-2.916598257E-1	1.309931968E-1
1.706000000E1	-2.840922747E-1	1.247337129E-1
1.707000000E1	-2.762258959E-1	1.183517422E-1
1.708000000E1	-2.677230418E-1	1.123162500E-1
1.709000000E1	-2.588706819E-1	1.058039299E-1
1.710000000E1	-2.496634213E-1	9.936197574E-2
1.711000000E1	-2.398374762E-1	9.306117915E-2
1.712000000E1	-2.291385754E-1	8.672666399E-2
1.713000000E1	-2.181536095E-1	8.023732748E-2
1.714000000E1	-2.071033612E-1	7.403747808E-2
1.715000000E1	-1.954793870E-1	6.789051937E-2
1.716000000E1	-1.832755760E-1	6.209531070E-2
1.717000000E1	-1.703504962E-1	5.617618365E-2
1.718000000E1	-1.569518613E-1	5.113381000E-2
1.719000000E1	-1.434466111E-1	4.634562220E-2
1.720000000E1	-1.291611461E-1	4.138046398E-2
1.721000000E1	-1.151957468E-1	3.737184337E-2
1.722000000E1	-1.002552603E-1	3.364493662E-2
1.723000000E1	-8.526938840E-2	2.975623549E-2
1.724000000E1	-7.013411810E-2	2.667441193E-2
1.725000000E1	-5.545062072E-2	2.416567960E-2
1.726000000E1	-4.059789922E-2	2.234818783E-2
1.727000000E1	-2.544585150E-2	2.098083062E-2
1.728000000E1	-1.020084760E-2	2.004409520E-2
1.729000000E1	4.993730307E-3	1.996059106E-2
1.730000000E1	2.059567799E-2	2.037739163E-2
1.731000000E1	3.612269328E-2	2.143113182E-2
1.732000000E1	5.133769915E-2	2.358059641E-2
1.733000000E1	6.630828215E-2	2.621916423E-2
1.734000000E1	8.050758460E-2	2.911808206E-2
1.735000000E1	9.530872338E-2	3.294644107E-2
1.736000000E1	1.092105359E-1	3.680231652E-2
1.737000000E1	1.230200736E-1	4.143970049E-2
1.738000000E1	1.358821345E-1	4.639427043E-2
1.739000000E1	1.480676527E-1	5.174949372E-2
1.740000000E1	1.599751410E-1	5.765107791E-2
1.741000000E1	1.712096201E-1	6.329977797E-2
1.742000000E1	1.822375077E-1	6.922055241E-2
1.743000000E1	1.926097674E-1	7.545943551E-2
1.744000000E1	2.026429577E-1	8.179733431E-2
1.745000000E1	2.119523778E-1	8.809566735E-2
1.746000000E1	2.206719872E-1	9.443299003E-2
1.747000000E1	2.292061823E-1	1.007385469E-1
1.748000000E1	2.370241896E-1	1.068506139E-1
1.749000000E1	2.444850267E-1	1.129957963E-1
1.750000000E1	2.514593860E-1	1.190125010E-1
1.751000000E1	2.583062325E-1	1.244124409E-1
1.752000000E1	2.645016017E-1	1.297512314E-1
1.753000000E1	2.703781115E-1	1.350527400E-1
1.754000000E1	2.757975535E-1	1.397481534E-1
1.755000000E1	2.807947565E-1	1.447518711E-1
1.756000000E1	2.847258736E-1	1.488118881E-1
1.757000000E1	2.884312144E-1	1.523525951E-1
1.758000000E1	2.918665527E-1	1.557403739E-1
1.759000000E1	2.952761856E-1	1.591778719E-1
1.760000000E1	2.983204444E-1	1.611732094E-1
1.761000000E1	3.012113119E-1	1.637909845E-1
1.762000000E1	3.033915918E-1	1.660015540E-1
1.763000000E1	3.051045502E-1	1.675944094E-1
1.764000000E1	3.070214924E-1	1.688253999E-1
1.765000000E1	3.085701186E-1	1.700819164E-1
1.766000000E1	3.097252234E-1	1.708764567E-1
1.767000000E1	3.102274454E-1	1.714438146E-1
1.768000000E1	3.107571341E-1	1.714236586E-1
1.769000000E1	3.108592642E-1	1.713032482E-1
