mass_A
t       x       y
1.323000000E1	-2.164082364E-1	8.211239470E-2
1.324000000E1	-2.299415062E-1	9.053824450E-2
1.325000000E1	-2.434026467E-1	9.861082406E-2
1.326000000E1	-2.555794324E-1	1.071716571E-1
1.327000000E1	-2.675031854E-1	1.157345140E-1
1.328000000E1	-2.786155364E-1	1.242832800E-1
1.329000000E1	-2.898495075E-1	1.331982419E-1
1.330000000E1	-2.993175959E-1	1.424962928E-1
1.331000000E1	-3.093698499E-1	1.511338020E-1
1.332000000E1	-3.188564449E-1	1.590115957E-1
1.333000000E1	-3.276872607E-1	1.675613537E-1
1.334000000E1	-3.358871413E-1	1.753552464E-1
1.335000000E1	-3.434243899E-1	1.830022672E-1
1.336000000E1	-3.505193920E-1	1.902439920E-1
1.337000000E1	-3.570358260E-1	1.975279587E-1
1.338000000E1	-3.633825942E-1	2.043157370E-1
1.339000000E1	-3.694542231E-1	2.105799582E-1
1.340000000E1	-3.747884983E-1	2.168410217E-1
1.341000000E1	-3.796221660E-1	2.227062579E-1
1.342000000E1	-3.842400257E-1	2.283500406E-1
1.343000000E1	-3.881187787E-1	2.330791957E-1
1.344000000E1	-3.923667956E-1	2.375686674E-1
1.345000000E1	-3.950622053E-1	2.418429139E-1
1.346000000E1	-3.977281045E-1	2.456839648E-1
1.347000000E1	-4.004560201E-1	2.487492186E-1
1.348000000E1	-4.025131143E-1	2.510597587E-1
1.349000000E1	-4.040644235E-1	2.535007343E-1
1.350000000E1	-4.050722234E-1	2.556961841E-1
1.351000000E1	-4.062546865E-1	2.571313899E-1
1.352000000E1	-4.066190396E-1	2.583909299E-1
1.353000000E1	-4.073972007E-1	2.584509416E-1
1.354000000E1	-4.075122847E-1	2.584841888E-1
1.355000000E1	-4.071047375E-1	2.582616495E-1
1.356000000E1	-4.066524313E-1	2.574104230E-1
1.357000000E1	-4.053794221E-1	2.560349508E-1
1.358000000E1	-4.036537482E-1	2.543818046E-1
1.359000000E1	-4.021249905E-1	2.520343668E-1
1.360000000E1	-3.999846151E-1	2.495852955E-1
1.361000000E1	-3.976378586E-1	2.463212532E-1
1.362000000E1	-3.949483850E-1	2.425657460E-1
1.363000000E1	-3.914209289E-1	2.384768815E-1
1.364000000E1	-3.874900642E-1	2.344054027E-1
1.365000000E1	-3.836847014E-1	2.294795832E-1
1.366000000E1	-3.791749591E-1	2.244010109E-1
1.367000000E1	-3.746242885E-1	2.182402737E-1
1.368000000E1	-3.695771623E-1	2.119688634E-1
1.369000000E1	-3.637287710E-1	2.057079855E-1
1.370000000E1	-3.572729457E-1	1.990619380E-1
1.371000000E1	-3.509276655E-1	1.918195384E-1
1.372000000E1	-3.443616377E-1	1.843334147E-1
1.373000000E1	-3.368284583E-1	1.765353671E-1
1.374000000E1	-3.285923744E-1	1.691369884E-1
1.375000000E1	-3.202960687E-1	1.614596859E-1
1.376000000E1	-3.115737196E-1	1.514977664E-1
1.377000000E1	-3.008571061E-1	1.438661357E-1
1.378000000E1	-2.912805736E-1	1.344436038E-1
1.379000000E1	-2.803851495E-1	1.261206042E-1
1.380000000E1	-2.694402713E-1	1.174283452E-1
1.381000000E1	-2.574809830E-1	1.085945376E-1
1.382000000E1	-2.451092550E-1	1.003348676E-1
1.383000000E1	-2.322944187E-1	9.213827582E-2
1.384000000E1	-2.186445921E-1	8.414470782E-2
1.385000000E1	-2.046698369E-1	7.597543350E-2
1.386000000E1	-1.899571039E-1	6.830952338E-2
1.387000000E1	-1.746956142E-1	6.126587329E-2
1.388000000E1	-1.591565604E-1	5.453190636E-2
1.389000000E1	-1.428937712E-1	4.802627158E-2
1.390000000E1	-1.262309578E-1	4.217844230E-2
1.391000000E1	-1.099396117E-1	3.736577444E-2
1.392000000E1	-9.245478463E-2	3.247253914E-2
1.393000000E1	-7.430716704E-2	2.862484093E-2
1.394000000E1	-5.717528900E-2	2.565136405E-2
1.395000000E1	-3.940609894E-2	2.327929387E-2
1.396000000E1	-2.079064893E-2	2.163600565E-2
1.397000000E1	-2.512906044E-3	2.132350434E-2
1.398000000E1	1.535901387E-2	2.202968521E-2
1.399000000E1	3.349839354E-2	2.316226475E-2
1.400000000E1	5.133972547E-2	2.540404162E-2
1.401000000E1	6.925680913E-2	2.883153449E-2
1.402000000E1	8.624697953E-2	3.368350317E-2
1.403000000E1	1.025381003E-1	3.813924662E-2
1.404000000E1	1.192880221E-1	4.396665501E-2
1.405000000E1	1.351808619E-1	5.045558429E-2
1.406000000E1	1.502668386E-1	5.719996251E-2
1.407000000E1	1.652179173E-1	6.436393004E-2
1.408000000E1	1.796140639E-1	7.193467712E-2
1.409000000E1	1.929231823E-1	7.980392300E-2
1.410000000E1	2.061488353E-1	8.820901253E-2
1.411000000E1	2.180349208E-1	9.604659348E-2
1.412000000E1	2.296635849E-1	1.046819204E-1
1.413000000E1	2.412882734E-1	1.133045634E-1
1.414000000E1	2.514915862E-1	1.212802839E-1
1.415000000E1	2.616505895E-1	1.297283817E-1
1.416000000E1	2.708130419E-1	1.375009549E-1
1.417000000E1	2.799271327E-1	1.461965251E-1
1.418000000E1	2.877566623E-1	1.529234699E-1
1.419000000E1	2.964830794E-1	1.611540917E-1
1.420000000E1	3.032237040E-1	1.680667366E-1
1.421000000E1	3.106140971E-1	1.745291946E-1
1.422000000E1	3.181574361E-1	1.811119299E-1
1.423000000E1	3.244997351E-1	1.877527252E-1
1.424000000E1	3.306437362E-1	1.940594594E-1
1.425000000E1	3.359098034E-1	1.994362100E-1
1.426000000E1	3.409035276E-1	2.046294295E-1
1.427000000E1	3.455745287E-1	2.095838240E-1
1.428000000E1	3.498268428E-1	2.141472376E-1
1.429000000E1	3.534717062E-1	2.181800501E-1
1.430000000E1	3.568351565E-1	2.220579892E-1
1.431000000E1	3.599628879E-1	2.254753998E-1
1.432000000E1	3.623827463E-1	2.282926753E-1
1.433000000E1	3.646545641E-1	2.308877772E-1
1.434000000E1	3.664008923E-1	2.330295341E-1
1.435000000E1	3.675059123E-1	2.345714359E-1
1.436000000E1	3.686569867E-1	2.358524022E-1
1.437000000E1	3.697048183E-1	2.370136402E-1
1.438000000E1	3.699369760E-1	2.371146425E-1
1.439000000E1	3.699580845E-1	2.370533620E-1
1.440000000E1	3.698890770E-1	2.369679312E-1
1.441000000E1	3.688421840E-1	2.357839772E-1
1.442000000E1	3.675456068E-1	2.344774253E-1
1.443000000E1	3.662505346E-1	2.329841116E-1
1.444000000E1	3.643056609E-1	2.309397699E-1
1.445000000E1	3.624048712E-1	2.281896987E-1
1.446000000E1	3.599586165E-1	2.253814437E-1
1.447000000E1	3.569522230E-1	2.220819599E-1
1.448000000E1	3.536295771E-1	2.181140628E-1
1.449000000E1	3.499356762E-1	2.140134459E-1
1.450000000E1	3.459044136E-1	2.094017050E-1
1.451000000E1	3.411119364E-1	2.041837520E-1
1.452000000E1	3.361253796E-1	1.989598079E-1
1.453000000E1	3.306686360E-1	1.932246481E-1
1.454000000E1	3.246775318E-1	1.867885034E-1
1.455000000E1	3.183567152E-1	1.803586497E-1
1.456000000E1	3.117610341E-1	1.740339728E-1
1.457000000E1	3.045971307E-1	1.671780647E-1
1.458000000E1	2.973004397E-1	1.604765437E-1
1.459000000E1	2.894225810E-1	1.515388553E-1
1.460000000E1	2.813392591E-1	1.441091067E-1
1.461000000E1	2.723416775E-1	1.354761434E-1
1.462000000E1	2.631168687E-1	1.272156691E-1
1.463000000E1	2.528465021E-1	1.187629100E-1
1.464000000E1	2.426002146E-1	1.105493117E-1
1.465000000E1	2.313309673E-1	1.022091248E-1
1.466000000E1	2.196763832E-1	9.366706400E-2
1.467000000E1	2.076010120E-1	8.541027080E-2
1.468000000E1	1.947155252E-1	7.722282817E-2
1.469000000E1	1.813850624E-1	6.924643123E-2
1.470000000E1	1.671261442E-1	6.171416087E-2
1.471000000E1	1.523375531E-1	5.433730095E-2
1.472000000E1	1.373537758E-1	4.771054571E-2
1.473000000E1	1.216623707E-1	4.159856354E-2
1.474000000E1	1.051035975E-1	3.565751869E-2
1.475000000E1	8.881623893E-2	3.164632692E-2
1.476000000E1	7.231052353E-2	2.680794623E-2
1.477000000E1	5.479894517E-2	2.319346954E-2
1.478000000E1	3.718119148E-2	2.039640677E-2
1.479000000E1	1.958542910E-2	1.891854022E-2
1.480000000E1	1.864602248E-3	1.814694978E-2
1.481000000E1	-1.589268561E-2	1.795479848E-2
1.482000000E1	-3.353413985E-2	1.896750842E-2
1.483000000E1	-5.095047154E-2	2.115911745E-2
1.484000000E1	-6.823808266E-2	2.393165244E-2
1.485000000E1	-8.547704431E-2	2.758831347E-2
1.486000000E1	-1.013300561E-1	3.293057930E-2
1.487000000E1	-1.181675573E-1	3.705429851E-2
1.488000000E1	-1.340770775E-1	4.175654365E-2
1.489000000E1	-1.494994492E-1	4.771374582E-2
1.490000000E1	-1.644541064E-1	5.412722385E-2
1.491000000E1	-1.791339617E-1	6.050054541E-2
1.492000000E1	-1.932688274E-1	6.718563176E-2
1.493000000E1	-2.067746863E-1	7.416242711E-2
1.494000000E1	-2.198482686E-1	8.183960547E-2
1.495000000E1	-2.323426963E-1	8.947061280E-2
1.496000000E1	-2.440081505E-1	9.714550528E-2
1.497000000E1	-2.551033000E-1	1.047073449E-1
1.498000000E1	-2.661226579E-1	1.122132757E-1
1.499000000E1	-2.765027843E-1	1.198791278E-1
1.500000000E1	-2.864732826E-1	1.275040309E-1
1.501000000E1	-2.951360073E-1	1.351088392E-1
1.502000000E1	-3.027299211E-1	1.450428363E-1
1.503000000E1	-3.116762073E-1	1.511175403E-1
1.504000000E1	-3.195410421E-1	1.589753291E-1
1.505000000E1	-3.267792273E-1	1.651659707E-1
1.506000000E1	-3.335429213E-1	1.717157048E-1
1.507000000E1	-3.397044342E-1	1.778877524E-1
1.508000000E1	-3.455186519E-1	1.839073198E-1
1.509000000E1	-3.509326746E-1	1.895624419E-1
1.510000000E1	-3.559085347E-1	1.944065351E-1
1.511000000E1	-3.603869958E-1	1.991225659E-1
1.512000000E1	-3.646141713E-1	2.040786516E-1
1.513000000E1	-3.684973219E-1	2.080982986E-1
1.514000000E1	-3.720578253E-1	2.117603547E-1
1.515000000E1	-3.747952622E-1	2.155223091E-1
1.516000000E1	-3.774071030E-1	2.183816272E-1
1.517000000E1	-3.797240761E-1	2.206394646E-1
1.518000000E1	-3.812041540E-1	2.231358364E-1
1.519000000E1	-3.826434600E-1	2.249229706E-1
1.520000000E1	-3.836116760E-1	2.257228381E-1
1.521000000E1	-3.838185823E-1	2.268351488E-1
1.522000000E1	-3.845942933E-1	2.268524451E-1
1.523000000E1	-3.847210651E-1	2.268418241E-1
1.524000000E1	-3.837789646E-1	2.268193557E-1
1.525000000E1	-3.833746361E-1	2.254977281E-1
1.526000000E1	-3.821800193E-1	2.241903538E-1
1.527000000E1	-3.809477029E-1	2.220032100E-1
1.528000000E1	-3.784585296E-1	2.200183331E-1
1.529000000E1	-3.760501154E-1	2.177717959E-1
1.530000000E1	-3.735101154E-1	2.143520569E-1
1.531000000E1	-3.705110246E-1	2.104626388E-1
1.532000000E1	-3.671796230E-1	2.067256523E-1
1.533000000E1	-3.634174228E-1	2.020655033E-1
1.534000000E1	-3.585940218E-1	1.978023896E-1
1.535000000E1	-3.545086770E-1	1.921336510E-1
1.536000000E1	-3.493859745E-1	1.866132409E-1
1.537000000E1	-3.434513133E-1	1.813784667E-1
1.538000000E1	-3.374097981E-1	1.753440680E-1
1.539000000E1	-3.306859894E-1	1.688984519E-1
1.540000000E1	-3.241910836E-1	1.618133465E-1
1.541000000E1	-3.166321638E-1	1.542767600E-1
1.542000000E1	-3.082384111E-1	1.487410464E-1
1.543000000E1	-2.989590467E-1	1.423239942E-1
1.544000000E1	-2.909725481E-1	1.339801122E-1
1.545000000E1	-2.815210145E-1	1.261051916E-1
1.546000000E1	-2.716328568E-1	1.185671481E-1
1.547000000E1	-2.614286059E-1	1.108848171E-1
1.548000000E1	-2.505299466E-1	1.034256180E-1
1.549000000E1	-2.390823467E-1	9.578846470E-2
1.550000000E1	-2.273356887E-1	8.817919717E-2
1.551000000E1	-2.148078581E-1	8.066699610E-2
1.552000000E1	-2.020222642E-1	7.319428626E-2
1.553000000E1	-1.884747696E-1	6.654335809E-2
1.554000000E1	-1.745711979E-1	6.008356628E-2
1.555000000E1	-1.602800281E-1	5.394823216E-2
1.556000000E1	-1.454036292E-1	4.794545214E-2
1.557000000E1	-1.300908509E-1	4.235848136E-2
1.558000000E1	-1.148687671E-1	3.776391174E-2
1.559000000E1	-9.870229427E-2	3.294461038E-2
1.560000000E1	-8.238195562E-2	2.863152986E-2
1.561000000E1	-6.568447927E-2	2.547971505E-2
1.562000000E1	-4.939099229E-2	2.279973495E-2
1.563000000E1	-3.231814681E-2	2.079874937E-2
1.564000000E1	-1.481326849E-2	1.938584046E-2
1.565000000E1	2.428243112E-3	1.904755629E-2
1.566000000E1	1.944276468E-2	1.989895428E-2
1.567000000E1	3.623835942E-2	2.148595567E-2
1.568000000E1	5.325494375E-2	2.377512489E-2
1.569000000E1	7.006373111E-2	2.673542190E-2
1.570000000E1	8.615120881E-2	3.149441717E-2
1.571000000E1	1.017209634E-1	3.541280080E-2
1.572000000E1	1.174372809E-1	4.047372146E-2
1.573000000E1	1.327713971E-1	4.642272864E-2
1.574000000E1	1.470438895E-1	5.267101648E-2
1.575000000E1	1.607583666E-1	5.926076283E-2
1.576000000E1	1.739871041E-1	6.582614929E-2
1.577000000E1	1.868163154E-1	7.318109251E-2
1.578000000E1	1.989970295E-1	8.057813594E-2
1.579000000E1	2.103573911E-1	8.804988350E-2
1.580000000E1	2.212959114E-1	9.574338281E-2
1.581000000E1	2.316974602E-1	1.032921086E-1
1.582000000E1	2.413650233E-1	1.109175382E-1
1.583000000E1	2.505617256E-1	1.182473462E-1
1.584000000E1	2.594821004E-1	1.256138523E-1
1.585000000E1	2.678458452E-1	1.331759466E-1
1.586000000E1	2.754587633E-1	1.401928238E-1
1.587000000E1	2.830518601E-1	1.474159082E-1
1.588000000E1	2.893620938E-1	1.530264547E-1
1.589000000E1	2.963960186E-1	1.600797590E-1
1.590000000E1	3.022382226E-1	1.660826707E-1
1.591000000E1	3.076353285E-1	1.714859610E-1
1.592000000E1	3.134269032E-1	1.765090687E-1
1.593000000E1	3.184681016E-1	1.814653113E-1
1.594000000E1	3.232509007E-1	1.864750801E-1
1.595000000E1	3.271109031E-1	1.905182980E-1
1.596000000E1	3.308479726E-1	1.943286458E-1
1.597000000E1	3.343941732E-1	1.980594407E-1
1.598000000E1	3.375121807E-1	2.012871511E-1
1.599000000E1	3.397739319E-1	2.042407129E-1
1.600000000E1	3.421263974E-1	2.067892982E-1
1.601000000E1	3.434930057E-1	2.084560290E-1
1.602000000E1	3.451368380E-1	2.100902817E-1
1.603000000E1	3.460811017E-1	2.117004116E-1
1.604000000E1	3.462915911E-1	2.119573860E-1
1.605000000E1	3.470396476E-1	2.129540478E-1
1.606000000E1	3.471840405E-1	2.130172430E-1
1.607000000E1	3.470758275E-1	2.128595396E-1
1.608000000E1	3.460411987E-1	2.118126530E-1
1.609000000E1	3.447852627E-1	2.105363569E-1
1.610000000E1	3.434897962E-1	2.090412787E-1
1.611000000E1	3.410792972E-1	2.067748537E-1
1.612000000E1	3.386052111E-1	2.042160682E-1
1.613000000E1	3.360027650E-1	2.015506610E-1
1.614000000E1	3.324487166E-1	1.979288210E-1
1.615000000E1	3.286997796E-1	1.941368313E-1
1.616000000E1	3.247536706E-1	1.902509895E-1
1.617000000E1	3.207669188E-1	1.862663171E-1
1.618000000E1	3.158172555E-1	1.815150992E-1
1.619000000E1	3.107794349E-1	1.765407277E-1
1.620000000E1	3.052577519E-1	1.715266928E-1
1.621000000E1	2.998206341E-1	1.663534499E-1
1.622000000E1	2.944374401E-1	1.606864265E-1
1.623000000E1	2.874503788E-1	1.526038435E-1
1.624000000E1	2.811271214E-1	1.459574870E-1
1.625000000E1	2.734201223E-1	1.386462430E-1
1.626000000E1	2.652395325E-1	1.317628736E-1
1.627000000E1	2.565719676E-1	1.241654399E-1
1.628000000E1	2.477591851E-1	1.169721839E-1
1.629000000E1	2.382252959E-1	1.093684342E-1
1.630000000E1	2.277236354E-1	1.020521757E-1
1.631000000E1	2.173082888E-1	9.459359006E-2
1.632000000E1	2.062092746E-1	8.704060428E-2
1.633000000E1	1.946376956E-1	7.962289017E-2
1.634000000E1	1.822513834E-1	7.202250508E-2
1.635000000E1	1.694465920E-1	6.473091487E-2
1.636000000E1	1.562017223E-1	5.795563197E-2
1.637000000E1	1.422409247E-1	5.165362195E-2
1.638000000E1	1.279410901E-1	4.556988258E-2
1.639000000E1	1.131751866E-1	4.018159523E-2
1.640000000E1	9.762953580E-2	3.538983611E-2
1.641000000E1	8.235450255E-2	3.110366018E-2
1.642000000E1	6.648337259E-2	2.761487696E-2
1.643000000E1	5.012397310E-2	2.470125084E-2
1.644000000E1	3.356493672E-2	2.274841266E-2
1.645000000E1	1.705360700E-2	2.149730359E-2
1.646000000E1	4.689062614E-4	2.086424534E-2
1.647000000E1	-1.602086377E-2	2.066797023E-2
1.648000000E1	-3.254847462E-2	2.154380406E-2
1.649000000E1	-4.867902538E-2	2.318108497E-2
1.650000000E1	-6.474192585E-2	2.538801678E-2
1.651000000E1	-8.047958468E-2	2.880205877E-2
1.652000000E1	-9.574983979E-2	3.268392247E-2
1.653000000E1	-1.112667550E-1	3.765105170E-2
1.654000000E1	-1.254500860E-1	4.184295363E-2
1.655000000E1	-1.402875526E-1	4.693459400E-2
1.656000000E1	-1.543735608E-1	5.262302537E-2
1.657000000E1	-1.678900372E-1	5.855991200E-2
1.658000000E1	-1.809876815E-1	6.436860603E-2
1.659000000E1	-1.933312541E-1	7.072557236E-2
1.660000000E1	-2.053606248E-1	7.719119009E-2
1.661000000E1	-2.172064439E-1	8.385881798E-2
1.662000000E1	-2.285831277E-1	9.075116877E-2
1.663000000E1	-2.388665795E-1	9.735353318E-2
1.664000000E1	-2.488119377E-1	1.045473999E-1
1.665000000E1	-2.579241663E-1	1.110907324E-1
1.666000000E1	-2.672544717E-1	1.181983907E-1
1.667000000E1	-2.756161182E-1	1.249169099E-1
1.668000000E1	-2.830827810E-1	1.314656881E-1
1.669000000E1	-2.902621812E-1	1.375572633E-1
1.670000000E1	-2.973460632E-1	1.438447573E-1
1.671000000E1	-3.042515882E-1	1.494278789E-1
1.672000000E1	-3.104250056E-1	1.542483264E-1
1.673000000E1	-3.168131829E-1	1.603062923E-1
1.674000000E1	-3.222464347E-1	1.652782168E-1
1.675000000E1	-3.271265676E-1	1.700000368E-1
1.676000000E1	-3.321758939E-1	1.742480977E-1
1.677000000E1	-3.366878850E-1	1.782583316E-1
1.678000000E1	-3.407335271E-1	1.818042271E-1
1.679000000E1	-3.443506792E-1	1.852927654E-1
1.680000000E1	-3.478218853E-1	1.880493813E-1
1.681000000E1	-3.507475642E-1	1.906485441E-1
1.682000000E1	-3.532576607E-1	1.928894920E-1
1.683000000E1	-3.547988944E-1	1.953271762E-1
1.684000000E1	-3.568061127E-1	1.966320699E-1
1.685000000E1	-3.582714728E-1	1.978875247E-1
1.686000000E1	-3.586424540E-1	1.990695321E-1
1.687000000E1	-3.595789314E-1	1.991977069E-1
1.688000000E1	-3.596444414E-1	1.993096043E-1
1.689000000E1	-3.593916452E-1	1.990686718E-1
1.690000000E1	-3.583588368E-1	1.986364099E-1
1.691000000E1	-3.572211533E-1	1.977472867E-1
1.692000000E1	-3.560508846E-1	1.959959366E-1
1.693000000E1	-3.537100255E-1	1.941169047E-1
1.694000000E1	-3.514952856E-1	1.915593318E-1
1.695000000E1	-3.492267579E-1	1.889884606E-1
1.696000000E1	-3.467987892E-1	1.855479250E-1
1.697000000E1	-3.431379409E-1	1.826021648E-1
1.698000000E1	-3.394041541E-1	1.788721574E-1
1.699000000E1	-3.355881342E-1	1.743430097E-1
1.700000000E1	-3.306611638E-1	1.701365694E-1
1.701000000E1	-3.256558426E-1	1.652889652E-1
1.702000000E1	-3.202362189E-1	1.601482667E-1
1.703000000E1	-3.142386677E-1	1.538241317E-1
1.704000000E1	-3.078473609E-1	1.488711467E-1
1.705000000E1	-3.002701010E-1	1.437937082E-1
1.706000000E1	-2.938603355E-1	1.365485303E-1
1.707000000E1	-2.866004922E-1	1.303266868E-1
1.708000000E1	-2.779183711E-1	1.236469460E-1
1.709000000E1	-2.691490595E-1	1.171918396E-1
1.710000000E1	-2.603254550E-1	1.102542273E-1
1.711000000E1	-2.509211100E-1	1.033531869E-1
1.712000000E1	-2.412681905E-1	9.705826137E-2
1.713000000E1	-2.311661185E-1	9.054508776E-2
1.714000000E1	-2.206647733E-1	8.343304920E-2
1.715000000E1	-2.094845282E-1	7.670264674E-2
1.716000000E1	-1.974390721E-1	7.052274587E-2
1.717000000E1	-1.849824205E-1	6.430642048E-2
1.718000000E1	-1.720807305E-1	5.817522240E-2
1.719000000E1	-1.591715992E-1	5.239820774E-2
1.720000000E1	-1.453983065E-1	4.656304742E-2
1.721000000E1	-1.313518207E-1	4.144977303E-2
1.722000000E1	-1.172301625E-1	3.653778904E-2
1.723000000E1	-1.024469380E-1	3.395874899E-2
1.724000000E1	-8.752982388E-2	2.895322264E-2
1.725000000E1	-7.204013593E-2	2.534876869E-2
1.726000000E1	-5.660643738E-2	2.268023751E-2
1.727000000E1	-4.117353103E-2	2.040922220E-2
1.728000000E1	-2.538593079E-2	1.890477515E-2
1.729000000E1	-9.350409600E-3	1.788316941E-2
1.730000000E1	6.830744540E-3	1.790524724E-2
1.731000000E1	2.264992486E-2	1.871179291E-2
1.732000000E1	3.835734879E-2	2.015959120E-2
1.733000000E1	5.379291593E-2	2.251484357E-2
1.734000000E1	6.889887681E-2	2.529940930E-2
1.735000000E1	8.375758023E-2	3.003306546E-2
1.736000000E1	9.810390104E-2	3.365073953E-2
1.737000000E1	1.125666951E-1	3.837650233E-2
1.738000000E1	1.265225485E-1	4.326186081E-2
1.739000000E1	1.397156205E-1	4.879865805E-2
1.740000000E1	1.521274395E-1	5.451526224E-2
1.741000000E1	1.644501285E-1	6.067803674E-2
1.742000000E1	1.762014417E-1	6.688532460E-2
1.743000000E1	1.873114499E-1	7.330490641E-2
1.744000000E1	1.984809729E-1	8.030753786E-2
1.745000000E1	2.085349159E-1	8.706645198E-2
1.746000000E1	2.178392576E-1	9.341318130E-2
1.747000000E1	2.274419415E-1	1.003617015E-1
1.748000000E1	2.362574239E-1	1.072003632E-1
1.749000000E1	2.442171732E-1	1.135127172E-1
1.750000000E1	2.517816515E-1	1.197669362E-1
1.751000000E1	2.591693130E-1	1.259877614E-1
1.752000000E1	2.662944340E-1	1.321977766E-1
1.753000000E1	2.725645158E-1	1.377411604E-1
1.754000000E1	2.790700734E-1	1.435838948E-1
1.755000000E1	2.843260998E-1	1.487541749E-1
1.756000000E1	2.894194365E-1	1.532175841E-1
1.757000000E1	2.940755546E-1	1.585338632E-1
1.758000000E1	2.981522321E-1	1.629018838E-1
1.759000000E1	3.019715350E-1	1.665450053E-1
1.760000000E1	3.053110971E-1	1.698759034E-1
1.761000000E1	3.084745458E-1	1.726351408E-1
1.762000000E1	3.112685453E-1	1.751127311E-1
1.763000000E1	3.139652381E-1	1.776976948E-1
1.764000000E1	3.168391190E-1	1.799948258E-1
1.765000000E1	3.184397361E-1	1.815369852E-1
1.766000000E1	3.196747199E-1	1.827977687E-1
1.767000000E1	3.208570123E-1	1.840112995E-1
1.768000000E1	3.210890203E-1	1.841768067E-1
1.769000000E1	3.212141944E-1	1.841266600E-1
1.770000000E1	3.209568633E-1	1.840637972E-1
1.771000000E1	3.208728416E-1	1.838532284E-1
1.772000000E1	3.197842143E-1	1.827330661E-1
1.773000000E1	3.184153290E-1	1.815016794E-1
1.774000000E1	3.171026751E-1	1.800965077E-1
1.775000000E1	3.148197152E-1	1.777405104E-1
1.776000000E1	3.123252625E-1	1.752514659E-1
1.777000000E1	3.095456063E-1	1.726039834E-1
1.778000000E1	3.060047464E-1	1.691189679E-1
1.779000000E1	3.031340605E-1	1.662706425E-1
1.780000000E1	2.994940898E-1	1.626489260E-1
1.781000000E1	2.956258229E-1	1.586340340E-1
1.782000000E1	2.909343222E-1	1.531660078E-1
1.783000000E1	2.859253148E-1	1.485727363E-1
1.784000000E1	2.804999604E-1	1.437807831E-1
1.785000000E1	2.748102105E-1	1.382711420E-1
1.786000000E1	2.680433692E-1	1.326851677E-1
1.787000000E1	2.615990735E-1	1.272196895E-1
1.788000000E1	2.540911876E-1	1.211530573E-1
1.789000000E1	2.463686043E-1	1.149150660E-1
1.790000000E1	2.381776202E-1	1.084158886E-1
1.791000000E1	2.292335595E-1	1.020873583E-1
1.792000000E1	2.200336151E-1	9.581314145E-2
1.793000000E1	2.107436476E-1	8.954342042E-2
1.794000000E1	2.010195758E-1	8.308627823E-2
1.795000000E1	1.903539438E-1	7.643918324E-2
1.796000000E1	1.793904566E-1	7.056258996E-2
1.797000000E1	1.677307918E-1	6.435314009E-2
1.798000000E1	1.558168743E-1	5.812267264E-2
1.799000000E1	1.431563643E-1	5.219990751E-2
1.800000000E1	1.304489580E-1	4.670215293E-2
1.801000000E1	1.168782886E-1	4.162710428E-2
1.802000000E1	1.027736195E-1	3.678079232E-2
1.803000000E1	8.892897628E-2	3.294276146E-2
1.804000000E1	7.454515206E-2	2.913891729E-2
1.805000000E1	5.991782865E-2	2.621861840E-2
1.806000000E1	4.478460510E-2	2.400178625E-2
1.807000000E1	2.977279979E-2	2.242577710E-2
1.808000000E1	1.449694190E-2	2.145380229E-2
1.809000000E1	-8.026289080E-4	2.126184096E-2
1.810000000E1	-1.592317902E-2	2.150087393E-2
1.811000000E1	-3.100871458E-2	2.267703090E-2
1.812000000E1	-4.598141595E-2	2.407224380E-2
1.813000000E1	-6.093871403E-2	2.643141852E-2
1.814000000E1	-7.554771348E-2	2.907379783E-2
1.815000000E1	-9.038582691E-2	3.266135650E-2
1.816000000E1	-1.041492278E-1	3.674001386E-2
1.817000000E1	-1.177537355E-1	4.075774100E-2
1.818000000E1	-1.309219231E-1	4.467015751E-2
1.819000000E1	-1.440539558E-1	4.923930708E-2
1.820000000E1	-1.567954522E-1	5.424126085E-2
1.821000000E1	-1.692647440E-1	5.939271769E-2
1.822000000E1	-1.809503726E-1	6.454512334E-2
1.823000000E1	-1.922825463E-1	7.036680056E-2
1.824000000E1	-2.032857049E-1	7.604241250E-2
1.825000000E1	-2.138983854E-1	8.186920165E-2
1.826000000E1	-2.237763884E-1	8.806810379E-2
1.827000000E1	-2.335650400E-1	9.413416357E-2
1.828000000E1	-2.425681974E-1	1.000882553E-1
1.829000000E1	-2.513322794E-1	1.059151295E-1
1.830000000E1	-2.592040658E-1	1.114913871E-1
1.831000000E1	-2.672358327E-1	1.172131588E-1
1.832000000E1	-2.744495128E-1	1.224691667E-1
1.833000000E1	-2.815613088E-1	1.281566720E-1
1.834000000E1	-2.879777280E-1	1.336321229E-1
1.835000000E1	-2.939282063E-1	1.386343462E-1
1.836000000E1	-2.995588446E-1	1.437071351E-1
1.837000000E1	-3.050819509E-1	1.485190120E-1
1.838000000E1	-3.097657624E-1	1.525924850E-1
1.839000000E1	-3.139513656E-1	1.562632303E-1
1.840000000E1	-3.183052704E-1	1.606538225E-1
1.841000000E1	-3.216001057E-1	1.638246495E-1
1.842000000E1	-3.250874816E-1	1.664906801E-1
1.843000000E1	-3.281439971E-1	1.690169420E-1
1.844000000E1	-3.305788391E-1	1.714070001E-1
1.845000000E1	-3.328704504E-1	1.729621233E-1
1.846000000E1	-3.345306346E-1	1.744537830E-1
1.847000000E1	-3.356092648E-1	1.752707065E-1
1.848000000E1	-3.359885808E-1	1.764123176E-1
1.849000000E1	-3.368173005E-1	1.766260278E-1
