mass_A
t       x       y
2.386000000E1	2.228303849E-1	1.024817724E-1
2.387000000E1	2.253793339E-1	1.045366259E-1
2.388000000E1	2.268522094E-1	1.058738352E-1
2.389000000E1	2.284164879E-1	1.067766104E-1
2.390000000E1	2.292101119E-1	1.074570198E-1
2.391000000E1	2.304397328E-1	1.084656980E-1
2.392000000E1	2.305593956E-1	1.085464586E-1
2.393000000E1	2.306557327E-1	1.085142495E-1
2.394000000E1	2.305251269E-1	1.085021665E-1
2.395000000E1	2.303874326E-1	1.083972164E-1
2.396000000E1	2.292034517E-1	1.073157075E-1
2.397000000E1	2.278952702E-1	1.061755655E-1
2.398000000E1	2.265168885E-1	1.049042126E-1
2.399000000E1	2.244814824E-1	1.033040920E-1
2.400000000E1	2.216748513E-1	1.012737180E-1
2.401000000E1	2.192213300E-1	9.958657527E-2
2.402000000E1	2.160295142E-1	9.736453161E-2
2.403000000E1	2.127887709E-1	9.473490060E-2
2.404000000E1	2.090526031E-1	9.213913909E-2
2.405000000E1	2.051223563E-1	8.946449766E-2
2.406000000E1	2.001614048E-1	8.599614420E-2
2.407000000E1	1.950540597E-1	8.259639914E-2
2.408000000E1	1.901478980E-1	7.952366349E-2
2.409000000E1	1.840758624E-1	7.576757187E-2
2.410000000E1	1.778372491E-1	7.204320801E-2
2.411000000E1	1.713306163E-1	6.833621265E-2
2.412000000E1	1.647253071E-1	6.465720525E-2
2.413000000E1	1.574637189E-1	6.076636062E-2
2.414000000E1	1.498977497E-1	5.698640279E-2
2.415000000E1	1.421137646E-1	5.325070083E-2
2.416000000E1	1.336097526E-1	4.938701507E-2
2.417000000E1	1.247803934E-1	4.569076095E-2
2.418000000E1	1.158953586E-1	4.214329719E-2
2.419000000E1	1.060674089E-1	3.827966287E-2
2.420000000E1	9.693394375E-2	3.562318143E-2
2.421000000E1	8.730472350E-2	3.292655490E-2
2.422000000E1	7.704623499E-2	3.026564883E-2
2.423000000E1	6.667871422E-2	2.800640702E-2
2.424000000E1	5.564753148E-2	2.557505539E-2
2.425000000E1	4.523582914E-2	2.420226419E-2
2.426000000E1	3.441519696E-2	2.276855968E-2
2.427000000E1	2.304635720E-2	2.168867307E-2
2.428000000E1	1.158511912E-2	2.061768689E-2
2.429000000E1	2.676407360E-4	2.038275146E-2
2.430000000E1	-1.102163473E-2	2.042350691E-2
2.431000000E1	-2.227001215E-2	2.051882085E-2
2.432000000E1	-3.291479361E-2	2.158549783E-2
2.433000000E1	-4.387321004E-2	2.279879719E-2
2.434000000E1	-5.502428415E-2	2.411669707E-2
2.435000000E1	-6.594445146E-2	2.550313171E-2
2.436000000E1	-7.648293234E-2	2.785381848E-2
2.437000000E1	-8.671918726E-2	3.017740036E-2
2.438000000E1	-9.689818604E-2	3.282903807E-2
2.439000000E1	-1.069016203E-1	3.558909761E-2
2.440000000E1	-1.167332565E-1	3.819385126E-2
2.441000000E1	-1.260398683E-1	4.102316573E-2
2.442000000E1	-1.350096760E-1	4.429630013E-2
2.443000000E1	-1.441611377E-1	4.700270825E-2
2.444000000E1	-1.522292923E-1	5.060116688E-2
2.445000000E1	-1.608342689E-1	5.344065297E-2
2.446000000E1	-1.684792254E-1	5.691795535E-2
2.447000000E1	-1.759224809E-1	6.043651329E-2
2.448000000E1	-1.835113478E-1	6.362985711E-2
2.449000000E1	-1.901568502E-1	6.707852555E-2
2.450000000E1	-1.964219302E-1	7.068663724E-2
2.451000000E1	-2.026987145E-1	7.365822803E-2
2.452000000E1	-2.083983995E-1	7.674376999E-2
2.453000000E1	-2.138755001E-1	7.982147470E-2
2.454000000E1	-2.187144583E-1	8.294220128E-2
2.455000000E1	-2.235091240E-1	8.578047785E-2
2.456000000E1	-2.276496227E-1	8.845498890E-2
2.457000000E1	-2.314538598E-1	9.089866277E-2
2.458000000E1	-2.351085898E-1	9.312748605E-2
2.459000000E1	-2.389402051E-1	9.501628131E-2
2.460000000E1	-2.416933541E-1	9.716905326E-2
2.461000000E1	-2.446228357E-1	9.845665407E-2
2.462000000E1	-2.475944304E-1	9.984871694E-2
2.463000000E1	-2.496970261E-1	1.009656167E-1
2.464000000E1	-2.514784485E-1	1.022239553E-1
2.465000000E1	-2.526977190E-1	1.033598428E-1
2.466000000E1	-2.540030990E-1	1.036468849E-1
2.467000000E1	-2.541724761E-1	1.045129616E-1
2.468000000E1	-2.544520930E-1	1.047946699E-1
2.469000000E1	-2.541508639E-1	1.047560553E-1
2.470000000E1	-2.537584008E-1	1.042903217E-1
2.471000000E1	-2.533071111E-1	1.040023760E-1
2.472000000E1	-2.515451681E-1	1.032132808E-1
2.473000000E1	-2.502375729E-1	1.022142883E-1
2.474000000E1	-2.481498406E-1	1.010505983E-1
2.475000000E1	-2.459397949E-1	9.942912515E-2
2.476000000E1	-2.438775630E-1	9.743104152E-2
2.477000000E1	-2.406018378E-1	9.595665497E-2
2.478000000E1	-2.376001696E-1	9.351496394E-2
2.479000000E1	-2.339705823E-1	9.113843967E-2
2.480000000E1	-2.300680833E-1	8.847709434E-2
2.481000000E1	-2.258546518E-1	8.585893294E-2
2.482000000E1	-2.212973492E-1	8.333552111E-2
2.483000000E1	-2.162477046E-1	8.066208332E-2
2.484000000E1	-2.112604945E-1	7.748220221E-2
2.485000000E1	-2.052061928E-1	7.453852075E-2
2.486000000E1	-1.995690538E-1	7.101969766E-2
2.487000000E1	-1.929673355E-1	6.820847729E-2
2.488000000E1	-1.861192755E-1	6.456130708E-2
2.489000000E1	-1.786923648E-1	6.163727497E-2
2.490000000E1	-1.712862829E-1	5.831206582E-2
2.491000000E1	-1.634636857E-1	5.516460254E-2
2.492000000E1	-1.556942939E-1	5.194653803E-2
2.493000000E1	-1.471474849E-1	4.906995786E-2
2.494000000E1	-1.387172181E-1	4.591951294E-2
2.495000000E1	-1.293739774E-1	4.289653958E-2
2.496000000E1	-1.202087155E-1	4.029222546E-2
2.497000000E1	-1.108991099E-1	3.781258846E-2
2.498000000E1	-1.007275068E-1	3.528191660E-2
2.499000000E1	-9.128648758E-2	3.278320730E-2
2.500000000E1	-8.131835787E-2	3.049078255E-2
2.501000000E1	-7.134610074E-2	2.840961056E-2
2.502000000E1	-6.094292369E-2	2.666430491E-2
2.503000000E1	-5.050522544E-2	2.542297286E-2
2.504000000E1	-3.998055822E-2	2.422908375E-2
2.505000000E1	-2.929521783E-2	2.320260659E-2
2.506000000E1	-1.848409746E-2	2.289148519E-2
2.507000000E1	-7.445089127E-3	2.285240283E-2
2.508000000E1	2.965596184E-3	2.295883946E-2
2.509000000E1	1.365317347E-2	2.327959250E-2
2.510000000E1	2.438917985E-2	2.417478484E-2
2.511000000E1	3.492128313E-2	2.549640630E-2
2.512000000E1	4.539676966E-2	2.679942655E-2
2.513000000E1	5.535364134E-2	2.842778956E-2
2.514000000E1	6.546286715E-2	3.049257638E-2
2.515000000E1	7.547016110E-2	3.285940783E-2
2.516000000E1	8.483342559E-2	3.524548238E-2
2.517000000E1	9.391539464E-2	3.789230234E-2
2.518000000E1	1.027084659E-1	4.026653473E-2
2.519000000E1	1.112063016E-1	4.324232000E-2
2.520000000E1	1.197403285E-1	4.651013848E-2
2.521000000E1	1.273354264E-1	4.943697298E-2
2.522000000E1	1.355505272E-1	5.309673345E-2
2.523000000E1	1.425128325E-1	5.579794263E-2
2.524000000E1	1.499332713E-1	5.939474921E-2
2.525000000E1	1.562243378E-1	6.222093928E-2
2.526000000E1	1.627357526E-1	6.562911150E-2
2.527000000E1	1.684522414E-1	6.875362210E-2
2.528000000E1	1.746309473E-1	7.197050877E-2
2.529000000E1	1.799608358E-1	7.467684242E-2
2.530000000E1	1.847029727E-1	7.749238312E-2
2.531000000E1	1.891143113E-1	7.973595738E-2
2.532000000E1	1.934942120E-1	8.234583135E-2
2.533000000E1	1.976306303E-1	8.468416203E-2
2.534000000E1	2.013818255E-1	8.709316690E-2
2.535000000E1	2.040462284E-1	8.866732214E-2
2.536000000E1	2.072483066E-1	9.092409884E-2
2.537000000E1	2.096514531E-1	9.209358476E-2
2.538000000E1	2.115131060E-1	9.350447259E-2
2.539000000E1	2.130975664E-1	9.459732503E-2
2.540000000E1	2.144451265E-1	9.561075722E-2
2.541000000E1	2.152724984E-1	9.606416455E-2
2.542000000E1	2.155340394E-1	9.613159922E-2
2.543000000E1	2.164935282E-1	9.697511892E-2
2.544000000E1	2.165562408E-1	9.707313688E-2
2.545000000E1	2.155380319E-1	9.613062560E-2
2.546000000E1	2.151501246E-1	9.597026683E-2
2.547000000E1	2.139368340E-1	9.484583576E-2
2.548000000E1	2.121663909E-1	9.347818510E-2
2.549000000E1	2.102193766E-1	9.233690451E-2
2.550000000E1	2.079029727E-1	9.085022820E-2
2.551000000E1	2.054614070E-1	8.919223645E-2
2.552000000E1	2.022187633E-1	8.741258058E-2
2.553000000E1	1.989086735E-1	8.488706561E-2
2.554000000E1	1.951245884E-1	8.246741382E-2
2.555000000E1	1.912299308E-1	7.988622623E-2
2.556000000E1	1.865905866E-1	7.704148869E-2
2.557000000E1	1.820377624E-1	7.463133706E-2
2.558000000E1	1.774921136E-1	7.197301298E-2
2.559000000E1	1.714686181E-1	6.836948196E-2
2.560000000E1	1.661502515E-1	6.574961883E-2
2.561000000E1	1.597937126E-1	6.239903212E-2
2.562000000E1	1.536755594E-1	5.937312835E-2
2.563000000E1	1.463206016E-1	5.571507492E-2
2.564000000E1	1.396376914E-1	5.307518477E-2
2.565000000E1	1.319356513E-1	4.960321572E-2
2.566000000E1	1.245421767E-1	4.677643658E-2
2.567000000E1	1.159694801E-1	4.328673015E-2
2.568000000E1	1.077484885E-1	4.031271115E-2
2.569000000E1	9.859510632E-2	3.769807444E-2
2.570000000E1	8.991819334E-2	3.548340842E-2
2.571000000E1	8.059615339E-2	3.304161983E-2
2.572000000E1	7.085739911E-2	3.049809396E-2
2.573000000E1	6.057839808E-2	2.830200145E-2
2.574000000E1	5.073619253E-2	2.666936877E-2
2.575000000E1	4.076623402E-2	2.527048889E-2
2.576000000E1	3.044358631E-2	2.422050850E-2
2.577000000E1	2.012958569E-2	2.315768788E-2
2.578000000E1	1.017931339E-2	2.278534622E-2
2.579000000E1	1.491395172E-5	2.276795662E-2
2.580000000E1	-1.001981531E-2	2.278661084E-2
2.581000000E1	-2.012836340E-2	2.298210085E-2
2.582000000E1	-3.060857107E-2	2.355749981E-2
2.583000000E1	-4.022849229E-2	2.417412624E-2
2.584000000E1	-5.028590173E-2	2.535953161E-2
2.585000000E1	-6.029377579E-2	2.673892531E-2
2.586000000E1	-7.027440825E-2	2.815707320E-2
2.587000000E1	-7.951839321E-2	3.029064518E-2
2.588000000E1	-8.929001430E-2	3.204908912E-2
2.589000000E1	-9.810076262E-2	3.442182199E-2
2.590000000E1	-1.075717379E-1	3.672787480E-2
2.591000000E1	-1.163554631E-1	3.924337436E-2
2.592000000E1	-1.249554974E-1	4.183570185E-2
2.593000000E1	-1.332769036E-1	4.444600118E-2
2.594000000E1	-1.416884467E-1	4.697212881E-2
2.595000000E1	-1.495889960E-1	4.964478805E-2
2.596000000E1	-1.570671894E-1	5.229803286E-2
2.597000000E1	-1.637232268E-1	5.547344661E-2
2.598000000E1	-1.706373779E-1	5.812920086E-2
2.599000000E1	-1.772969961E-1	6.083935719E-2
2.600000000E1	-1.836057315E-1	6.353867595E-2
2.601000000E1	-1.897301293E-1	6.611474993E-2
2.602000000E1	-1.948815822E-1	6.902540253E-2
2.603000000E1	-2.000019623E-1	7.198022803E-2
2.604000000E1	-2.049222306E-1	7.450789399E-2
2.605000000E1	-2.094516218E-1	7.687644232E-2
2.606000000E1	-2.137303923E-1	7.944152786E-2
2.607000000E1	-2.174325237E-1	8.165969293E-2
2.608000000E1	-2.212444606E-1	8.351339684E-2
2.609000000E1	-2.239366204E-1	8.577611584E-2
2.610000000E1	-2.267407633E-1	8.729900256E-2
2.611000000E1	-2.290210806E-1	8.862090127E-2
2.612000000E1	-2.312738244E-1	8.970134874E-2
2.613000000E1	-2.327732998E-1	9.098494996E-2
2.614000000E1	-2.340004378E-1	9.209160142E-2
2.615000000E1	-2.352979462E-1	9.244376099E-2
2.616000000E1	-2.358189238E-1	9.296501688E-2
2.617000000E1	-2.364962792E-1	9.349664306E-2
2.618000000E1	-2.365220533E-1	9.354085236E-2
2.619000000E1	-2.364135726E-1	9.346958366E-2
2.620000000E1	-2.357949820E-1	9.316442269E-2
2.621000000E1	-2.350069384E-1	9.296428553E-2
2.622000000E1	-2.339196716E-1	9.220401893E-2
2.623000000E1	-2.325874766E-1	9.105122021E-2
2.624000000E1	-2.306731056E-1	9.025167157E-2
2.625000000E1	-2.282903945E-1	8.837858426E-2
2.626000000E1	-2.260372825E-1	8.704154859E-2
2.627000000E1	-2.228465205E-1	8.584342516E-2
2.628000000E1	-2.200275673E-1	8.355369805E-2
2.629000000E1	-2.162528568E-1	8.200202010E-2
2.630000000E1	-2.124802783E-1	7.962336701E-2
2.631000000E1	-2.086288246E-1	7.718642672E-2
2.632000000E1	-2.039303538E-1	7.493124288E-2
2.633000000E1	-1.990676718E-1	7.236159144E-2
2.634000000E1	-1.936620058E-1	6.963081596E-2
2.635000000E1	-1.884478505E-1	6.700969048E-2
2.636000000E1	-1.824310349E-1	6.454191223E-2
2.637000000E1	-1.763072469E-1	6.189612565E-2
2.638000000E1	-1.699817359E-1	5.918222298E-2
2.639000000E1	-1.635696862E-1	5.593722222E-2
2.640000000E1	-1.565794739E-1	5.306876288E-2
2.641000000E1	-1.495029582E-1	5.045498393E-2
2.642000000E1	-1.419473531E-1	4.768319897E-2
2.643000000E1	-1.344765376E-1	4.465412912E-2
2.644000000E1	-1.259496915E-1	4.186770237E-2
2.645000000E1	-1.179489644E-1	3.930265156E-2
2.646000000E1	-1.094344371E-1	3.682451236E-2
2.647000000E1	-1.003303320E-1	3.422747116E-2
2.648000000E1	-9.175714268E-2	3.176599076E-2
2.649000000E1	-8.239061894E-2	2.933784904E-2
2.650000000E1	-7.283683659E-2	2.782052006E-2
2.651000000E1	-6.382616179E-2	2.567697838E-2
2.652000000E1	-5.399921432E-2	2.423719188E-2
2.653000000E1	-4.399331933E-2	2.300026320E-2
2.654000000E1	-3.408939252E-2	2.181839887E-2
2.655000000E1	-2.384748531E-2	2.139641685E-2
2.656000000E1	-1.410313826E-2	2.072403068E-2
2.657000000E1	-3.740959425E-3	2.052796780E-2
2.658000000E1	6.375540380E-3	2.053030522E-2
2.659000000E1	1.629717831E-2	2.090790617E-2
2.660000000E1	2.652414146E-2	2.165160843E-2
2.661000000E1	3.649014173E-2	2.281235325E-2
2.662000000E1	4.583710670E-2	2.407678619E-2
2.663000000E1	5.543702842E-2	2.548769506E-2
2.664000000E1	6.435493227E-2	2.702410137E-2
2.665000000E1	7.405010603E-2	2.922414949E-2
2.666000000E1	8.306185012E-2	3.168307423E-2
2.667000000E1	9.193239495E-2	3.416147132E-2
2.668000000E1	9.986182716E-2	3.639763015E-2
2.669000000E1	1.081406578E-1	3.932664830E-2
2.670000000E1	1.159169572E-1	4.189801802E-2
2.671000000E1	1.231765122E-1	4.461029350E-2
2.672000000E1	1.300519343E-1	4.707156912E-2
2.673000000E1	1.373476516E-1	5.042383733E-2
2.674000000E1	1.436376846E-1	5.319955149E-2
2.675000000E1	1.497443060E-1	5.594596115E-2
2.676000000E1	1.561167903E-1	5.915492471E-2
2.677000000E1	1.613575311E-1	6.192866043E-2
2.678000000E1	1.662944932E-1	6.452662721E-2
2.679000000E1	1.712345787E-1	6.707875314E-2
2.680000000E1	1.754361141E-1	6.947692608E-2
2.681000000E1	1.796175844E-1	7.209834194E-2
2.682000000E1	1.838247340E-1	7.440985566E-2
2.683000000E1	1.866408169E-1	7.597923950E-2
2.684000000E1	1.901137654E-1	7.828638901E-2
2.685000000E1	1.926440895E-1	7.969993223E-2
2.686000000E1	1.950691978E-1	8.117698370E-2
2.687000000E1	1.968010465E-1	8.216785027E-2
2.688000000E1	1.987819111E-1	8.348616501E-2
2.689000000E1	2.002829716E-1	8.449553162E-2
2.690000000E1	2.015601516E-1	8.532720806E-2
2.691000000E1	2.019244520E-1	8.578951512E-2
2.692000000E1	2.019534628E-1	8.591964543E-2
2.693000000E1	2.016847549E-1	8.593183330E-2
2.694000000E1	2.015091883E-1	8.590770063E-2
2.695000000E1	2.011667923E-1	8.581650772E-2
2.696000000E1	2.000652468E-1	8.489073482E-2
2.697000000E1	1.990040751E-1	8.424707602E-2
2.698000000E1	1.974058198E-1	8.338435302E-2
2.699000000E1	1.952602396E-1	8.209459221E-2
2.700000000E1	1.928669475E-1	8.074869604E-2
2.701000000E1	1.902523140E-1	7.931935330E-2
2.702000000E1	1.867864883E-1	7.715034491E-2
2.703000000E1	1.838133992E-1	7.566672782E-2
2.704000000E1	1.800340758E-1	7.338011733E-2
2.705000000E1	1.759887852E-1	7.112712503E-2
2.706000000E1	1.716045720E-1	6.837149173E-2
2.707000000E1	1.667148330E-1	6.576667899E-2
2.708000000E1	1.615762879E-1	6.317075124E-2
2.709000000E1	1.562106552E-1	6.072418329E-2
2.710000000E1	1.506926689E-1	5.821759703E-2
2.711000000E1	1.448582119E-1	5.554709478E-2
2.712000000E1	1.386114842E-1	5.281446214E-2
2.713000000E1	1.321972723E-1	5.031383335E-2
2.714000000E1	1.246364032E-1	4.734518716E-2
2.715000000E1	1.174379584E-1	4.437597359E-2
2.716000000E1	1.098682247E-1	4.178022887E-2
2.717000000E1	1.020707643E-1	3.931562978E-2
2.718000000E1	9.436936803E-2	3.692471489E-2
2.719000000E1	8.586093490E-2	3.433339937E-2
2.720000000E1	7.727840932E-2	3.185916791E-2
2.721000000E1	6.815910344E-2	2.960667892E-2
2.722000000E1	5.938020991E-2	2.791719817E-2
2.723000000E1	5.049868707E-2	2.651284773E-2
2.724000000E1	4.142296837E-2	2.529437113E-2
2.725000000E1	3.186613742E-2	2.414610219E-2
2.726000000E1	2.233679942E-2	2.313215809E-2
2.727000000E1	1.258699147E-2	2.212544467E-2
2.728000000E1	2.979147106E-3	2.172233359E-2
2.729000000E1	-6.432708059E-3	2.174802082E-2
2.730000000E1	-1.617233072E-2	2.175431293E-2
2.731000000E1	-2.609081767E-2	2.188788499E-2
2.732000000E1	-3.517416985E-2	2.289104436E-2
2.733000000E1	-4.464803879E-2	2.374390886E-2
2.734000000E1	-5.404278742E-2	2.527232710E-2
2.735000000E1	-6.312110493E-2	2.675765019E-2
2.736000000E1	-7.218865462E-2	2.815015662E-2
2.737000000E1	-8.065939743E-2	3.014230390E-2
2.738000000E1	-8.938792932E-2	3.195674629E-2
2.739000000E1	-9.761898116E-2	3.423266006E-2
2.740000000E1	-1.062026125E-1	3.652386204E-2
2.741000000E1	-1.143186390E-1	3.915155888E-2
2.742000000E1	-1.218557068E-1	4.156463426E-2
2.743000000E1	-1.295324209E-1	4.415535948E-2
2.744000000E1	-1.368689089E-1	4.677982849E-2
2.745000000E1	-1.440422108E-1	4.927974748E-2
2.746000000E1	-1.508177012E-1	5.189146825E-2
2.747000000E1	-1.571582507E-1	5.442698630E-2
2.748000000E1	-1.633223518E-1	5.691778505E-2
2.749000000E1	-1.688202952E-1	5.947323418E-2
2.750000000E1	-1.745435921E-1	6.193346143E-2
2.751000000E1	-1.797616072E-1	6.446927195E-2
2.752000000E1	-1.846639744E-1	6.687807885E-2
2.753000000E1	-1.892351174E-1	6.907439937E-2
2.754000000E1	-1.935688692E-1	7.153846243E-2
2.755000000E1	-1.978619119E-1	7.375925263E-2
2.756000000E1	-2.010767004E-1	7.569950973E-2
2.757000000E1	-2.047815292E-1	7.715958931E-2
2.758000000E1	-2.076924081E-1	7.874665025E-2
2.759000000E1	-2.098815956E-1	8.029999681E-2
2.760000000E1	-2.123204352E-1	8.192907263E-2
2.761000000E1	-2.140322289E-1	8.332453116E-2
2.762000000E1	-2.154324823E-1	8.451186976E-2
2.763000000E1	-2.171134966E-1	8.473828251E-2
2.764000000E1	-2.176482868E-1	8.585871337E-2
2.765000000E1	-2.186751720E-1	8.593980224E-2
2.766000000E1	-2.190656322E-1	8.630114304E-2
2.767000000E1	-2.189838833E-1	8.614570344E-2
2.768000000E1	-2.187765516E-1	8.589885426E-2
2.769000000E1	-2.179465074E-1	8.585838811E-2
2.770000000E1	-2.174915651E-1	8.478926141E-2
2.771000000E1	-2.159994554E-1	8.435975438E-2
2.772000000E1	-2.148418644E-1	8.337597186E-2
2.773000000E1	-2.127641332E-1	8.224039627E-2
2.774000000E1	-2.104585721E-1	8.097514825E-2
2.775000000E1	-2.075575923E-1	7.962994382E-2
2.776000000E1	-2.047788564E-1	7.818305097E-2
2.777000000E1	-2.012029382E-1	7.664626016E-2
2.778000000E1	-1.981175606E-1	7.457637006E-2
2.779000000E1	-1.939231325E-1	7.308320786E-2
2.780000000E1	-1.898582722E-1	7.080263017E-2
2.781000000E1	-1.855186244E-1	6.834345927E-2
2.782000000E1	-1.810791220E-1	6.612488414E-2
2.783000000E1	-1.760047679E-1	6.360253652E-2
2.784000000E1	-1.708166872E-1	6.092864803E-2
2.785000000E1	-1.651717149E-1	5.868699570E-2
2.786000000E1	-1.592969442E-1	5.585540736E-2
2.787000000E1	-1.532614355E-1	5.328183032E-2
2.788000000E1	-1.469813137E-1	5.073538414E-2
2.789000000E1	-1.403662047E-1	4.821277207E-2
2.790000000E1	-1.333119774E-1	4.572858135E-2
2.791000000E1	-1.258060067E-1	4.313559147E-2
2.792000000E1	-1.183840030E-1	4.083973839E-2
2.793000000E1	-1.107645720E-1	3.838735364E-2
2.794000000E1	-1.026103299E-1	3.583301833E-2
2.795000000E1	-9.517943353E-2	3.336837567E-2
2.796000000E1	-8.650760430E-2	3.145899794E-2
2.797000000E1	-7.803915562E-2	2.954216545E-2
2.798000000E1	-6.907509118E-2	2.794058372E-2
2.799000000E1	-6.021534062E-2	2.656764630E-2
2.800000000E1	-5.129057762E-2	2.533453506E-2
2.801000000E1	-4.231807875E-2	2.418080023E-2
2.802000000E1	-3.343520126E-2	2.309167697E-2
2.803000000E1	-2.401184573E-2	2.286219692E-2
2.804000000E1	-1.504580636E-2	2.234641015E-2
2.805000000E1	-5.803510466E-3	2.178197949E-2
2.806000000E1	3.719118851E-3	2.185818237E-2
2.807000000E1	1.277070577E-2	2.193158020E-2
2.808000000E1	2.239549771E-2	2.293927088E-2
2.809000000E1	3.168167692E-2	2.394515284E-2
2.810000000E1	4.052656141E-2	2.514506285E-2
2.811000000E1	4.923054609E-2	2.659614855E-2
2.812000000E1	5.797064013E-2	2.804290975E-2
2.813000000E1	6.632060764E-2	2.968928808E-2
2.814000000E1	7.513555717E-2	3.177017299E-2
2.815000000E1	8.339914263E-2	3.381087144E-2
2.816000000E1	9.080598998E-2	3.619278934E-2
2.817000000E1	9.819333909E-2	3.804502411E-2
2.818000000E1	1.057881679E-1	4.050672562E-2
2.819000000E1	1.129201069E-1	4.314103243E-2
2.820000000E1	1.197105249E-1	4.549073077E-2
2.821000000E1	1.260836030E-1	4.804552508E-2
2.822000000E1	1.322749595E-1	5.062398362E-2
2.823000000E1	1.383346988E-1	5.317430564E-2
2.824000000E1	1.437548403E-1	5.562388211E-2
2.825000000E1	1.489842270E-1	5.797524034E-2
2.826000000E1	1.538080495E-1	6.053593959E-2
2.827000000E1	1.585562508E-1	6.304518257E-2
2.828000000E1	1.623954071E-1	6.482248682E-2
2.829000000E1	1.663236383E-1	6.696523532E-2
2.830000000E1	1.697028413E-1	6.872582599E-2
2.831000000E1	1.735650057E-1	7.060931141E-2
2.832000000E1	1.763208227E-1	7.205838389E-2
2.833000000E1	1.788447764E-1	7.338643991E-2
2.834000000E1	1.812229132E-1	7.464036629E-2
2.835000000E1	1.831068091E-1	7.571167372E-2
2.836000000E1	1.848656212E-1	7.697537001E-2
2.837000000E1	1.864144881E-1	7.775354630E-2
2.838000000E1	1.870297039E-1	7.825205148E-2
2.839000000E1	1.873824769E-1	7.857634509E-2
2.840000000E1	1.876398196E-1	7.856493311E-2
2.841000000E1	1.876734858E-1	7.840979256E-2
2.842000000E1	1.875860793E-1	7.835892714E-2
2.843000000E1	1.871497304E-1	7.823421963E-2
2.844000000E1	1.861959492E-1	7.730572456E-2
2.845000000E1	1.851894454E-1	7.664441576E-2
2.846000000E1	1.835141152E-1	7.583180588E-2
2.847000000E1	1.814397880E-1	7.456176926E-2
2.848000000E1	1.790377925E-1	7.328267210E-2
2.849000000E1	1.764164808E-1	7.195732852E-2
2.850000000E1	1.737077010E-1	7.049615026E-2
2.851000000E1	1.700662705E-1	6.839532469E-2
2.852000000E1	1.666787799E-1	6.658077123E-2
2.853000000E1	1.624953153E-1	6.454464112E-2
2.854000000E1	1.579662669E-1	6.210335200E-2
2.855000000E1	1.537040067E-1	6.024115983E-2
2.856000000E1	1.486932317E-1	5.805962092E-2
2.857000000E1	1.435623291E-1	5.567303074E-2
2.858000000E1	1.378470817E-1	5.309921681E-2
2.859000000E1	1.320405787E-1	5.071682504E-2
2.860000000E1	1.259213589E-1	4.820623979E-2
2.861000000E1	1.196055386E-1	4.568291192E-2
2.862000000E1	1.130195957E-1	4.331692445E-2
2.863000000E1	1.059925041E-1	4.066804191E-2
2.864000000E1	9.839907654E-2	3.826586442E-2
2.865000000E1	9.149253023E-2	3.656907993E-2
2.866000000E1	8.382528552E-2	3.426054953E-2
2.867000000E1	7.551019679E-2	3.214939597E-2
2.868000000E1	6.754169205E-2	3.044286023E-2
2.869000000E1	5.942618288E-2	2.889309532E-2
2.870000000E1	5.054057728E-2	2.734871822E-2
2.871000000E1	4.185670435E-2	2.576548043E-2
2.872000000E1	3.293203431E-2	2.461751644E-2
2.873000000E1	2.432994255E-2	2.401056192E-2
2.874000000E1	1.521668631E-2	2.306610820E-2
2.875000000E1	6.376401274E-3	2.296456382E-2
2.876000000E1	-2.509014018E-3	2.293957992E-2
2.877000000E1	-1.137069739E-2	2.297975062E-2
2.878000000E1	-2.037214174E-2	2.314487693E-2
2.879000000E1	-2.886210512E-2	2.402305785E-2
2.880000000E1	-3.788149502E-2	2.451917938E-2
2.881000000E1	-4.640323519E-2	2.551607495E-2
2.882000000E1	-5.508684149E-2	2.676324750E-2
2.883000000E1	-6.368848213E-2	2.804641013E-2
2.884000000E1	-7.187991547E-2	2.952760049E-2
2.885000000E1	-7.991348840E-2	3.124904745E-2
2.886000000E1	-8.802533434E-2	3.315439392E-2
2.887000000E1	-9.555056850E-2	3.548000346E-2
2.888000000E1	-1.029759086E-1	3.774235847E-2
2.889000000E1	-1.102284791E-1	3.948727967E-2
2.890000000E1	-1.170488691E-1	4.171930082E-2
2.891000000E1	-1.240944477E-1	4.331390693E-2
2.892000000E1	-1.307626748E-1	4.563156325E-2
2.893000000E1	-1.370091303E-1	4.800118068E-2
2.894000000E1	-1.433803378E-1	5.001963274E-2
2.895000000E1	-1.492122698E-1	5.191331794E-2
2.896000000E1	-1.546076275E-1	5.431445679E-2
2.897000000E1	-1.597330463E-1	5.635836305E-2
2.898000000E1	-1.647771919E-1	5.833322902E-2
2.899000000E1	-1.693878203E-1	6.048076839E-2
2.900000000E1	-1.740440154E-1	6.245134999E-2
2.901000000E1	-1.775875559E-1	6.431711371E-2
2.902000000E1	-1.813800705E-1	6.593292954E-2
2.903000000E1	-1.849124065E-1	6.730206279E-2
2.904000000E1	-1.883439797E-1	6.862455815E-2
2.905000000E1	-1.912176128E-1	6.987679254E-2
2.906000000E1	-1.936910178E-1	7.102185311E-2
2.907000000E1	-1.960594436E-1	7.209195872E-2
2.908000000E1	-1.976588752E-1	7.330346606E-2
2.909000000E1	-1.989879588E-1	7.438540073E-2
2.910000000E1	-2.005672629E-1	7.464629348E-2
2.911000000E1	-2.012554428E-1	7.562561311E-2
2.912000000E1	-2.023114001E-1	7.582476393E-2
