mass_A
t       x       y
1.013000000E1	-4.629041919E-1	3.452869020E-1
1.014000000E1	-4.625891467E-1	3.443518200E-1
1.015000000E1	-4.617170701E-1	3.429831876E-1
1.016000000E1	-4.610670834E-1	3.415135144E-1
1.017000000E1	-4.598857666E-1	3.391599270E-1
1.018000000E1	-4.583309405E-1	3.365825450E-1
1.019000000E1	-4.564859844E-1	3.334555476E-1
1.020000000E1	-4.539149085E-1	3.301279218E-1
1.021000000E1	-4.512510594E-1	3.260980823E-1
1.022000000E1	-4.480369732E-1	3.214546407E-1
1.023000000E1	-4.447658612E-1	3.164621018E-1
1.024000000E1	-4.411863936E-1	3.110772243E-1
1.025000000E1	-4.369505430E-1	3.051296246E-1
1.026000000E1	-4.325596448E-1	2.986482904E-1
1.027000000E1	-4.274228778E-1	2.914476040E-1
1.028000000E1	-4.220429432E-1	2.838982210E-1
1.029000000E1	-4.162518300E-1	2.761420289E-1
1.030000000E1	-4.100545753E-1	2.681573390E-1
1.031000000E1	-4.034707391E-1	2.598881130E-1
1.032000000E1	-3.964519286E-1	2.508706819E-1
1.033000000E1	-3.883855525E-1	2.413323202E-1
1.034000000E1	-3.807208355E-1	2.318729912E-1
1.035000000E1	-3.720355709E-1	2.219985514E-1
1.036000000E1	-3.629274596E-1	2.119376688E-1
1.037000000E1	-3.530403282E-1	2.012375526E-1
1.038000000E1	-3.431290453E-1	1.905418795E-1
1.039000000E1	-3.316267957E-1	1.798948916E-1
1.040000000E1	-3.208736185E-1	1.681449217E-1
1.041000000E1	-3.081685815E-1	1.572783643E-1
1.042000000E1	-2.954639876E-1	1.455464645E-1
1.043000000E1	-2.816916640E-1	1.343161231E-1
1.044000000E1	-2.675799631E-1	1.239027727E-1
1.045000000E1	-2.527884688E-1	1.134952257E-1
1.046000000E1	-2.374171512E-1	1.037395584E-1
1.047000000E1	-2.211279247E-1	9.375199787E-2
1.048000000E1	-2.039567720E-1	8.428284256E-2
1.049000000E1	-1.861690557E-1	7.550031342E-2
1.050000000E1	-1.681484251E-1	6.736095573E-2
1.051000000E1	-1.493503504E-1	5.990558806E-2
1.052000000E1	-1.304944538E-1	5.333869141E-2
1.053000000E1	-1.114599488E-1	4.763726387E-2
1.054000000E1	-9.166075912E-2	4.171551593E-2
1.055000000E1	-7.127221608E-2	3.766495654E-2
1.056000000E1	-5.098625544E-2	3.455814235E-2
1.057000000E1	-3.006166097E-2	3.230774016E-2
1.058000000E1	-8.820779817E-3	3.161542361E-2
1.059000000E1	1.179260385E-2	3.210214016E-2
1.060000000E1	3.279765322E-2	3.359334355E-2
1.061000000E1	5.319191815E-2	3.651067804E-2
1.062000000E1	7.325138412E-2	4.083939943E-2
1.063000000E1	9.297397944E-2	4.605815825E-2
1.064000000E1	1.127062863E-1	5.238280005E-2
1.065000000E1	1.312108924E-1	5.973038582E-2
1.066000000E1	1.490766299E-1	6.750316668E-2
1.067000000E1	1.661834126E-1	7.618494472E-2
1.068000000E1	1.821143243E-1	8.556072344E-2
1.069000000E1	1.975280690E-1	9.496005585E-2
1.070000000E1	2.125267809E-1	1.049001870E-1
1.071000000E1	2.266109334E-1	1.152672726E-1
1.072000000E1	2.399754553E-1	1.258132730E-1
1.073000000E1	2.528956330E-1	1.359532726E-1
1.074000000E1	2.654297595E-1	1.464501821E-1
1.075000000E1	2.772891190E-1	1.575766899E-1
1.076000000E1	2.981161446E-1	1.513633641E-1
1.077000000E1	2.978344266E-1	1.788434381E-1
1.078000000E1	3.190733428E-1	1.714822744E-1
1.079000000E1	3.287217759E-1	1.811756119E-1
1.080000000E1	3.380587074E-1	1.909187872E-1
1.081000000E1	3.466785700E-1	1.995185729E-1
1.082000000E1	3.545781357E-1	2.083775016E-1
1.083000000E1	3.618618649E-1	2.167403003E-1
1.084000000E1	3.693224362E-1	2.248850008E-1
1.085000000E1	3.757423442E-1	2.328719562E-1
1.086000000E1	3.818955416E-1	2.404551042E-1
1.087000000E1	3.879555513E-1	2.471923066E-1
1.088000000E1	3.931492357E-1	2.533843009E-1
1.089000000E1	3.980394766E-1	2.594304907E-1
1.090000000E1	4.026952413E-1	2.647535754E-1
1.091000000E1	4.071282906E-1	2.699381925E-1
1.092000000E1	4.109325989E-1	2.747835556E-1
1.093000000E1	4.145436574E-1	2.795599248E-1
1.094000000E1	4.180117798E-1	2.834719817E-1
1.095000000E1	4.208592501E-1	2.872038216E-1
1.096000000E1	4.232764878E-1	2.904695349E-1
1.097000000E1	4.256839712E-1	2.934527873E-1
1.098000000E1	4.272406604E-1	2.958318311E-1
1.099000000E1	4.284651615E-1	2.973964488E-1
1.100000000E1	4.295590662E-1	2.985742622E-1
1.101000000E1	4.301483382E-1	2.995516912E-1
1.102000000E1	4.301382373E-1	2.998426678E-1
1.103000000E1	4.298979836E-1	2.997872412E-1
1.104000000E1	4.293257310E-1	2.991785645E-1
1.105000000E1	4.287604537E-1	2.985065168E-1
1.106000000E1	4.275097792E-1	2.971488131E-1
1.107000000E1	4.260078838E-1	2.948008842E-1
1.108000000E1	4.244012463E-1	2.922710113E-1
1.109000000E1	4.220573996E-1	2.895890882E-1
1.110000000E1	4.196348522E-1	2.859899596E-1
1.111000000E1	4.168001165E-1	2.821526681E-1
1.112000000E1	4.132288875E-1	2.782789576E-1
1.113000000E1	4.095453868E-1	2.733994443E-1
1.114000000E1	4.053358306E-1	2.681250727E-1
1.115000000E1	4.009149783E-1	2.623297706E-1
1.116000000E1	3.957906158E-1	2.560644145E-1
1.117000000E1	3.904242955E-1	2.493983087E-1
1.118000000E1	3.843005370E-1	2.427157768E-1
1.119000000E1	3.780964160E-1	2.355041579E-1
1.120000000E1	3.710870392E-1	2.280094764E-1
1.121000000E1	3.640857921E-1	2.192389113E-1
1.122000000E1	3.565849627E-1	2.105474581E-1
1.123000000E1	3.481759068E-1	2.019050684E-1
1.124000000E1	3.394527704E-1	1.929974765E-1
1.125000000E1	3.304200273E-1	1.832342978E-1
1.126000000E1	3.202968796E-1	1.736804401E-1
1.127000000E1	3.094601347E-1	1.639216805E-1
1.128000000E1	2.991383085E-1	1.541468841E-1
1.129000000E1	2.882135613E-1	1.444453334E-1
1.130000000E1	2.748932462E-1	1.337367341E-1
1.131000000E1	2.634338928E-1	1.224713463E-1
1.132000000E1	2.501702909E-1	1.122970787E-1
1.133000000E1	2.365452795E-1	1.021621157E-1
1.134000000E1	2.222202706E-1	9.183590921E-2
1.135000000E1	2.072126675E-1	8.190691128E-2
1.136000000E1	1.917551016E-1	7.203463880E-2
1.137000000E1	1.756923367E-1	6.323703397E-2
1.138000000E1	1.592275781E-1	5.449727642E-2
1.139000000E1	1.417645593E-1	4.645906012E-2
1.140000000E1	1.239126343E-1	3.931204780E-2
1.141000000E1	1.051599341E-1	3.282356658E-2
1.142000000E1	8.588029306E-2	2.925499801E-2
1.143000000E1	6.639964076E-2	2.346824302E-2
1.144000000E1	4.639761362E-2	2.022414794E-2
1.145000000E1	2.615847779E-2	1.796563551E-2
1.146000000E1	5.847884640E-3	1.682133115E-2
1.147000000E1	-1.427067615E-2	1.689691812E-2
1.148000000E1	-3.441047791E-2	1.812060874E-2
1.149000000E1	-5.446201632E-2	2.048335021E-2
1.150000000E1	-7.421470507E-2	2.401295005E-2
1.151000000E1	-9.368008062E-2	2.877917716E-2
1.152000000E1	-1.125065480E-1	3.545759159E-2
1.153000000E1	-1.310493726E-1	4.073507095E-2
1.154000000E1	-1.488365819E-1	4.722150144E-2
1.155000000E1	-1.662323585E-1	5.441887464E-2
1.156000000E1	-1.827529205E-1	6.217351317E-2
1.157000000E1	-1.986742470E-1	7.025976147E-2
1.158000000E1	-2.140037431E-1	7.910682053E-2
1.159000000E1	-2.289347548E-1	8.837453448E-2
1.160000000E1	-2.431128244E-1	9.773831826E-2
1.161000000E1	-2.566383162E-1	1.072061892E-1
1.162000000E1	-2.693404953E-1	1.168349893E-1
1.163000000E1	-2.817450475E-1	1.265582298E-1
1.164000000E1	-2.931162545E-1	1.363653085E-1
1.165000000E1	-3.043464251E-1	1.467397033E-1
1.166000000E1	-3.146173686E-1	1.563995487E-1
1.167000000E1	-3.243362473E-1	1.652990557E-1
1.168000000E1	-3.338543680E-1	1.744872656E-1
1.169000000E1	-3.423396758E-1	1.836052138E-1
1.170000000E1	-3.505459818E-1	1.924866576E-1
1.171000000E1	-3.584483905E-1	2.013273616E-1
1.172000000E1	-3.658827651E-1	2.093302946E-1
1.173000000E1	-3.725402306E-1	2.173405386E-1
1.174000000E1	-3.786459653E-1	2.243348640E-1
1.175000000E1	-3.841764288E-1	2.317821043E-1
1.176000000E1	-3.898097002E-1	2.380338426E-1
1.177000000E1	-3.950401452E-1	2.443314556E-1
1.178000000E1	-4.000707521E-1	2.495420286E-1
1.179000000E1	-4.040304669E-1	2.556024216E-1
1.180000000E1	-4.079435597E-1	2.607494052E-1
1.181000000E1	-4.115252149E-1	2.655796053E-1
1.182000000E1	-4.150709289E-1	2.695590696E-1
1.183000000E1	-4.178789475E-1	2.734041433E-1
1.184000000E1	-4.203114162E-1	2.769920755E-1
1.185000000E1	-4.227529483E-1	2.796402607E-1
1.186000000E1	-4.243281859E-1	2.822149558E-1
1.187000000E1	-4.254425619E-1	2.844433227E-1
1.188000000E1	-4.265771086E-1	2.858440295E-1
1.189000000E1	-4.273755860E-1	2.868042028E-1
1.190000000E1	-4.279411965E-1	2.872220625E-1
1.191000000E1	-4.279423422E-1	2.872076438E-1
1.192000000E1	-4.276906675E-1	2.869954965E-1
1.193000000E1	-4.270338358E-1	2.859554168E-1
1.194000000E1	-4.256543474E-1	2.845877356E-1
1.195000000E1	-4.242559129E-1	2.823478940E-1
1.196000000E1	-4.227197706E-1	2.796401983E-1
1.197000000E1	-4.202922341E-1	2.769634342E-1
1.198000000E1	-4.178207698E-1	2.733505093E-1
1.199000000E1	-4.151448653E-1	2.695168699E-1
1.200000000E1	-4.121752358E-1	2.646882987E-1
1.201000000E1	-4.089526883E-1	2.599167640E-1
1.202000000E1	-4.050080253E-1	2.545393620E-1
1.203000000E1	-4.003063840E-1	2.492269572E-1
1.204000000E1	-3.953328410E-1	2.431344672E-1
1.205000000E1	-3.899995483E-1	2.367105121E-1
1.206000000E1	-3.843803374E-1	2.295233784E-1
1.207000000E1	-3.781412652E-1	2.220729466E-1
1.208000000E1	-3.712915146E-1	2.142373577E-1
1.209000000E1	-3.641379540E-1	2.063656446E-1
1.210000000E1	-3.566481776E-1	1.979841198E-1
1.211000000E1	-3.487292560E-1	1.892687172E-1
1.212000000E1	-3.400547509E-1	1.803412651E-1
1.213000000E1	-3.309722157E-1	1.711797232E-1
1.214000000E1	-3.211410255E-1	1.626255632E-1
1.215000000E1	-3.112681771E-1	1.524059416E-1
1.216000000E1	-3.005229041E-1	1.439853918E-1
1.217000000E1	-2.894994629E-1	1.334785527E-1
1.218000000E1	-2.777178408E-1	1.235792606E-1
1.219000000E1	-2.655667636E-1	1.142942496E-1
1.220000000E1	-2.527754453E-1	1.049593741E-1
1.221000000E1	-2.391600934E-1	9.578033344E-2
1.222000000E1	-2.250120514E-1	8.653877582E-2
1.223000000E1	-2.102615018E-1	7.740556944E-2
1.224000000E1	-1.949914652E-1	6.877233654E-2
1.225000000E1	-1.788081947E-1	6.076799576E-2
1.226000000E1	-1.620867077E-1	5.321337636E-2
1.227000000E1	-1.449631879E-1	4.683953608E-2
1.228000000E1	-1.275040883E-1	4.069986050E-2
1.229000000E1	-1.101483617E-1	3.583327295E-2
1.230000000E1	-9.190536810E-2	2.959649435E-2
1.231000000E1	-7.293400716E-2	2.523024264E-2
1.232000000E1	-5.424671972E-2	2.177200840E-2
1.233000000E1	-3.488865291E-2	1.928169233E-2
1.234000000E1	-1.518660433E-2	1.791377253E-2
1.235000000E1	4.119058010E-3	1.775662232E-2
1.236000000E1	2.371127201E-2	1.826411722E-2
1.237000000E1	4.296611113E-2	2.032386651E-2
1.238000000E1	6.172844373E-2	2.309386305E-2
1.239000000E1	8.013566872E-2	2.698612712E-2
1.240000000E1	9.872285509E-2	3.189110171E-2
1.241000000E1	1.168312752E-1	3.761448937E-2
1.242000000E1	1.339419974E-1	4.426424476E-2
1.243000000E1	1.505985652E-1	5.121968061E-2
1.244000000E1	1.662060558E-1	5.874673717E-2
1.245000000E1	1.808500130E-1	6.663931667E-2
1.246000000E1	1.950575894E-1	7.493232331E-2
1.247000000E1	2.085907519E-1	8.377401768E-2
1.248000000E1	2.221931261E-1	9.335218814E-2
1.249000000E1	2.347474583E-1	1.024729876E-1
1.250000000E1	2.463848970E-1	1.115476404E-1
1.251000000E1	2.578364474E-1	1.206146039E-1
1.252000000E1	2.687000586E-1	1.301711741E-1
1.253000000E1	2.789014523E-1	1.398730395E-1
1.254000000E1	2.883013063E-1	1.489548018E-1
1.255000000E1	2.972207524E-1	1.582695598E-1
1.256000000E1	3.053595906E-1	1.657594256E-1
1.257000000E1	3.147437856E-1	1.738654129E-1
1.258000000E1	3.229738903E-1	1.817645570E-1
1.259000000E1	3.302989674E-1	1.893720078E-1
1.260000000E1	3.370650296E-1	1.965359354E-1
1.261000000E1	3.431303203E-1	2.037177055E-1
1.262000000E1	3.489251201E-1	2.105198531E-1
1.263000000E1	3.542565914E-1	2.167214618E-1
1.264000000E1	3.593672303E-1	2.226923672E-1
1.265000000E1	3.642959343E-1	2.280292114E-1
1.266000000E1	3.687003130E-1	2.329227995E-1
1.267000000E1	3.728188301E-1	2.380302931E-1
1.268000000E1	3.766883239E-1	2.423168457E-1
1.269000000E1	3.799660080E-1	2.456563326E-1
1.270000000E1	3.828664770E-1	2.494063087E-1
1.271000000E1	3.855827579E-1	2.524041019E-1
1.272000000E1	3.879770979E-1	2.548292295E-1
1.273000000E1	3.896554089E-1	2.568722426E-1
1.274000000E1	3.910643987E-1	2.584205580E-1
1.275000000E1	3.920833318E-1	2.596211584E-1
1.276000000E1	3.930622841E-1	2.605646190E-1
1.277000000E1	3.934017851E-1	2.608978236E-1
1.278000000E1	3.933967684E-1	2.608363148E-1
1.279000000E1	3.932790045E-1	2.606359757E-1
1.280000000E1	3.928173346E-1	2.596759480E-1
1.281000000E1	3.920062108E-1	2.582069962E-1
1.282000000E1	3.907452190E-1	2.561691409E-1
1.283000000E1	3.891324414E-1	2.539294009E-1
1.284000000E1	3.869963098E-1	2.518592109E-1
1.285000000E1	3.844667358E-1	2.485378007E-1
1.286000000E1	3.818069918E-1	2.450182175E-1
1.287000000E1	3.784038379E-1	2.406686642E-1
1.288000000E1	3.747042229E-1	2.361688507E-1
1.289000000E1	3.706045284E-1	2.315188786E-1
1.290000000E1	3.657488581E-1	2.261400838E-1
1.291000000E1	3.607109539E-1	2.204181443E-1
1.292000000E1	3.554624990E-1	2.143873650E-1
1.293000000E1	3.493767973E-1	2.078917660E-1
1.294000000E1	3.432255476E-1	2.012190181E-1
1.295000000E1	3.366050327E-1	1.942580546E-1
1.296000000E1	3.292527558E-1	1.867588224E-1
1.297000000E1	3.216996978E-1	1.789754354E-1
1.298000000E1	3.135818678E-1	1.712063152E-1
1.299000000E1	3.047654786E-1	1.630485661E-1
1.300000000E1	2.964396712E-1	1.543663832E-1
1.301000000E1	2.875010770E-1	1.452669443E-1
1.302000000E1	2.772661436E-1	1.374517816E-1
1.303000000E1	2.674095172E-1	1.275623467E-1
1.304000000E1	2.561282293E-1	1.183170388E-1
1.305000000E1	2.446585731E-1	1.090083872E-1
1.306000000E1	2.323540181E-1	9.975629650E-2
1.307000000E1	2.196779949E-1	9.072953732E-2
1.308000000E1	2.061501912E-1	8.180952992E-2
1.309000000E1	1.921104879E-1	7.319838015E-2
1.310000000E1	1.773607432E-1	6.469844304E-2
1.311000000E1	1.619689941E-1	5.693264306E-2
1.312000000E1	1.460744342E-1	4.928019202E-2
1.313000000E1	1.293821114E-1	4.236545411E-2
1.314000000E1	1.126640955E-1	3.586076589E-2
1.315000000E1	9.536247596E-2	3.077081878E-2
1.316000000E1	7.750506771E-2	2.552567031E-2
1.317000000E1	5.911009224E-2	2.178490587E-2
1.318000000E1	4.079447830E-2	1.898453294E-2
1.319000000E1	2.229972465E-2	1.712455561E-2
1.320000000E1	3.400857791E-3	1.594698358E-2
1.321000000E1	-1.545295640E-2	1.595643485E-2
1.322000000E1	-3.410527212E-2	1.702874165E-2
1.323000000E1	-5.281049045E-2	1.915345132E-2
1.324000000E1	-7.092119341E-2	2.217798802E-2
1.325000000E1	-8.918435786E-2	2.587843338E-2
1.326000000E1	-1.064122170E-1	3.389487153E-2
1.327000000E1	-1.235822647E-1	3.691825546E-2
1.328000000E1	-1.408794506E-1	4.238733782E-2
1.329000000E1	-1.572837091E-1	4.841620577E-2
1.330000000E1	-1.729069100E-1	5.511499995E-2
1.331000000E1	-1.880655953E-1	6.218464764E-2
1.332000000E1	-2.027204369E-1	6.959582252E-2
1.333000000E1	-2.167346507E-1	7.728912503E-2
1.334000000E1	-2.301938088E-1	8.521863109E-2
1.335000000E1	-2.430946313E-1	9.339972956E-2
1.336000000E1	-2.555539122E-1	1.020231921E-1
1.337000000E1	-2.672645354E-1	1.105355372E-1
1.338000000E1	-2.781665649E-1	1.189276537E-1
1.339000000E1	-2.889509373E-1	1.276139348E-1
1.340000000E1	-2.970310702E-1	1.375811999E-1
1.341000000E1	-3.086219094E-1	1.468630801E-1
1.342000000E1	-3.176273980E-1	1.529295890E-1
1.343000000E1	-3.259160180E-1	1.611016115E-1
1.344000000E1	-3.336427494E-1	1.689177242E-1
1.345000000E1	-3.410839012E-1	1.764409763E-1
1.346000000E1	-3.481649298E-1	1.837210507E-1
1.347000000E1	-3.549177055E-1	1.907112403E-1
1.348000000E1	-3.611247212E-1	1.971402651E-1
1.349000000E1	-3.666635845E-1	2.033636331E-1
1.350000000E1	-3.714590143E-1	2.092208382E-1
1.351000000E1	-3.762523824E-1	2.145059694E-1
1.352000000E1	-3.805252359E-1	2.198479074E-1
1.353000000E1	-3.841993869E-1	2.243479884E-1
1.354000000E1	-3.876464090E-1	2.284159839E-1
1.355000000E1	-3.911482994E-1	2.320483204E-1
1.356000000E1	-3.938963453E-1	2.356009710E-1
1.357000000E1	-3.964314353E-1	2.383854244E-1
1.358000000E1	-3.986868342E-1	2.407382903E-1
1.359000000E1	-4.001889701E-1	2.430722562E-1
1.360000000E1	-4.014761341E-1	2.445420771E-1
1.361000000E1	-4.025497423E-1	2.456209732E-1
1.362000000E1	-4.028389512E-1	2.466788926E-1
1.363000000E1	-4.029657419E-1	2.470528008E-1
1.364000000E1	-4.026927711E-1	2.468436791E-1
1.365000000E1	-4.024678706E-1	2.458686385E-1
1.366000000E1	-4.015092280E-1	2.447964371E-1
1.367000000E1	-4.001873854E-1	2.431173810E-1
1.368000000E1	-3.987574852E-1	2.407689445E-1
1.369000000E1	-3.964885153E-1	2.382460752E-1
1.370000000E1	-3.939560188E-1	2.354533003E-1
1.371000000E1	-3.913011873E-1	2.318917880E-1
1.372000000E1	-3.880107514E-1	2.282422198E-1
1.373000000E1	-3.841113232E-1	2.240410770E-1
1.374000000E1	-3.800665219E-1	2.193402149E-1
1.375000000E1	-3.760548189E-1	2.142514376E-1
1.376000000E1	-3.712357262E-1	2.090499593E-1
1.377000000E1	-3.662130866E-1	2.030792169E-1
1.378000000E1	-3.608244849E-1	1.968504434E-1
1.379000000E1	-3.548717587E-1	1.903511869E-1
1.380000000E1	-3.484305740E-1	1.833564272E-1
1.381000000E1	-3.413491558E-1	1.759426778E-1
1.382000000E1	-3.336357016E-1	1.688780698E-1
1.383000000E1	-3.259524338E-1	1.613880519E-1
1.384000000E1	-3.173466165E-1	1.537228433E-1
1.385000000E1	-3.079816047E-1	1.472721431E-1
1.386000000E1	-2.971855509E-1	1.396878192E-1
1.387000000E1	-2.885521214E-1	1.302760590E-1
1.388000000E1	-2.779018395E-1	1.211248203E-1
1.389000000E1	-2.669087783E-1	1.133156377E-1
1.390000000E1	-2.555091148E-1	1.048692094E-1
1.391000000E1	-2.432839740E-1	9.663600700E-2
1.392000000E1	-2.302355393E-1	8.794450052E-2
1.393000000E1	-2.168180307E-1	8.048180818E-2
1.394000000E1	-2.029839851E-1	7.283043784E-2
1.395000000E1	-1.886831387E-1	6.557712314E-2
1.396000000E1	-1.737979614E-1	5.839905529E-2
1.397000000E1	-1.585653757E-1	5.179053251E-2
1.398000000E1	-1.425782454E-1	4.573038689E-2
1.399000000E1	-1.260651471E-1	3.967013591E-2
1.400000000E1	-1.095610043E-1	3.572661037E-2
1.401000000E1	-9.236375379E-2	3.037120808E-2
1.402000000E1	-7.466668002E-2	2.630258505E-2
1.403000000E1	-5.693527374E-2	2.325650398E-2
1.404000000E1	-3.914860164E-2	2.076626223E-2
1.405000000E1	-2.135972743E-2	1.936429727E-2
1.406000000E1	-3.551923154E-3	1.896798074E-2
1.407000000E1	1.453943686E-2	1.942291374E-2
1.408000000E1	3.251487422E-2	2.070469463E-2
1.409000000E1	5.007526314E-2	2.306268343E-2
1.410000000E1	6.735790326E-2	2.604640479E-2
1.411000000E1	8.406470441E-2	2.975394553E-2
1.412000000E1	1.005039220E-1	3.435913869E-2
1.413000000E1	1.167885244E-1	3.961760827E-2
1.414000000E1	1.324910529E-1	4.552097639E-2
1.415000000E1	1.480259812E-1	5.201275132E-2
1.416000000E1	1.627396583E-1	5.917645887E-2
1.417000000E1	1.768992932E-1	6.653683899E-2
1.418000000E1	1.903381066E-1	7.458626471E-2
1.419000000E1	2.033206882E-1	8.227365647E-2
1.420000000E1	2.159363574E-1	9.041625568E-2
1.421000000E1	2.273339879E-1	9.862356806E-2
1.422000000E1	2.385625150E-1	1.070400425E-1
1.423000000E1	2.487941867E-1	1.149064377E-1
1.424000000E1	2.587402528E-1	1.229197759E-1
1.425000000E1	2.687182490E-1	1.309054191E-1
1.426000000E1	2.775309191E-1	1.388879710E-1
1.427000000E1	2.857311839E-1	1.463563275E-1
1.428000000E1	2.929256457E-1	1.529185425E-1
1.429000000E1	3.004666496E-1	1.605152688E-1
1.430000000E1	3.066938965E-1	1.663962217E-1
1.431000000E1	3.138792998E-1	1.729384511E-1
1.432000000E1	3.203377559E-1	1.789207344E-1
1.433000000E1	3.256221318E-1	1.841851549E-1
1.434000000E1	3.305038360E-1	1.895269551E-1
1.435000000E1	3.353169548E-1	1.946623013E-1
1.436000000E1	3.398446179E-1	1.993602858E-1
1.437000000E1	3.442741346E-1	2.038325587E-1
1.438000000E1	3.479224817E-1	2.080108007E-1
1.439000000E1	3.513740670E-1	2.118450051E-1
1.440000000E1	3.543728897E-1	2.152116733E-1
1.441000000E1	3.567909831E-1	2.180767629E-1
1.442000000E1	3.591419637E-1	2.206314528E-1
1.443000000E1	3.606994720E-1	2.228309502E-1
1.444000000E1	3.618994412E-1	2.243618001E-1
1.445000000E1	3.630686611E-1	2.255639201E-1
1.446000000E1	3.638357380E-1	2.267056531E-1
1.447000000E1	3.643056630E-1	2.269256907E-1
1.448000000E1	3.643229742E-1	2.268592716E-1
1.449000000E1	3.641977920E-1	2.266977002E-1
1.450000000E1	3.631289082E-1	2.255894254E-1
1.451000000E1	3.619164762E-1	2.242653610E-1
1.452000000E1	3.605677498E-1	2.227613947E-1
1.453000000E1	3.583633137E-1	2.204378859E-1
1.454000000E1	3.559647012E-1	2.178852768E-1
1.455000000E1	3.531411072E-1	2.149808338E-1
1.456000000E1	3.501503395E-1	2.118417483E-1
1.457000000E1	3.467470303E-1	2.079355004E-1
1.458000000E1	3.430341997E-1	2.038858273E-1
1.459000000E1	3.390014572E-1	1.993134473E-1
1.460000000E1	3.342254216E-1	1.942119539E-1
1.461000000E1	3.292015536E-1	1.890685591E-1
1.462000000E1	3.240981273E-1	1.837144873E-1
1.463000000E1	3.179165940E-1	1.777299692E-1
1.464000000E1	3.114269679E-1	1.715799035E-1
1.465000000E1	3.044947445E-1	1.650913168E-1
1.466000000E1	2.975964166E-1	1.587980768E-1
1.467000000E1	2.905111643E-1	1.504352999E-1
1.468000000E1	2.828184225E-1	1.434230469E-1
1.469000000E1	2.738929109E-1	1.355062380E-1
1.470000000E1	2.650125651E-1	1.274762215E-1
1.471000000E1	2.552700450E-1	1.195639859E-1
1.472000000E1	2.449634418E-1	1.114047793E-1
1.473000000E1	2.346694356E-1	1.034369653E-1
1.474000000E1	2.234501871E-1	9.532009827E-2
1.475000000E1	2.120265609E-1	8.714866009E-2
1.476000000E1	1.996197542E-1	7.879790683E-2
1.477000000E1	1.869158125E-1	7.086793733E-2
1.478000000E1	1.734067306E-1	6.328491112E-2
1.479000000E1	1.594448351E-1	5.589556182E-2
1.480000000E1	1.452539861E-1	4.918629503E-2
1.481000000E1	1.302939835E-1	4.303000770E-2
1.482000000E1	1.149192474E-1	3.699007612E-2
1.483000000E1	9.897997067E-2	3.190287324E-2
1.484000000E1	8.246771249E-2	2.809703031E-2
1.485000000E1	6.597259074E-2	2.395001911E-2
1.486000000E1	4.889644135E-2	2.092706031E-2
1.487000000E1	3.178620867E-2	1.872141518E-2
1.488000000E1	1.471850401E-2	1.778134057E-2
1.489000000E1	-2.799132217E-3	1.726310803E-2
1.490000000E1	-2.030529697E-2	1.767536337E-2
1.491000000E1	-3.766870470E-2	1.914260642E-2
1.492000000E1	-5.463629381E-2	2.140299146E-2
1.493000000E1	-7.147803643E-2	2.419054451E-2
1.494000000E1	-8.836604571E-2	2.804442354E-2
1.495000000E1	-1.036407844E-1	3.355236766E-2
1.496000000E1	-1.199237115E-1	3.748800335E-2
1.497000000E1	-1.356217676E-1	4.199077925E-2
1.498000000E1	-1.510946502E-1	4.761166273E-2
1.499000000E1	-1.654694402E-1	5.340966208E-2
1.500000000E1	-1.793669046E-1	5.972549561E-2
1.501000000E1	-1.928912576E-1	6.606142672E-2
1.502000000E1	-2.055748790E-1	7.324933919E-2
1.503000000E1	-2.179078651E-1	8.037954343E-2
1.504000000E1	-2.302882832E-1	8.756217402E-2
1.505000000E1	-2.417225875E-1	9.476923293E-2
1.506000000E1	-2.528154606E-1	1.021068199E-1
1.507000000E1	-2.631635442E-1	1.098123426E-1
1.508000000E1	-2.730882367E-1	1.171539769E-1
1.509000000E1	-2.822514983E-1	1.247944797E-1
1.510000000E1	-2.907675264E-1	1.321166724E-1
1.511000000E1	-2.983014561E-1	1.410128394E-1
1.512000000E1	-3.069761428E-1	1.476186162E-1
1.513000000E1	-3.141396528E-1	1.536202134E-1
1.514000000E1	-3.209209488E-1	1.609520367E-1
1.515000000E1	-3.275880197E-1	1.669417891E-1
1.516000000E1	-3.334022359E-1	1.726149604E-1
1.517000000E1	-3.386375162E-1	1.784526413E-1
1.518000000E1	-3.436948613E-1	1.840202887E-1
1.519000000E1	-3.484736173E-1	1.889980961E-1
1.520000000E1	-3.524766245E-1	1.938921468E-1
1.521000000E1	-3.563152742E-1	1.980098115E-1
1.522000000E1	-3.598409061E-1	2.017012979E-1
1.523000000E1	-3.626611858E-1	2.053723334E-1
1.524000000E1	-3.654469454E-1	2.082713105E-1
1.525000000E1	-3.675059510E-1	2.106687449E-1
1.526000000E1	-3.691683653E-1	2.130016198E-1
1.527000000E1	-3.709567228E-1	2.144482387E-1
1.528000000E1	-3.723083399E-1	2.156253521E-1
1.529000000E1	-3.729025740E-1	2.168357266E-1
1.530000000E1	-3.735424036E-1	2.168594880E-1
1.531000000E1	-3.737256074E-1	2.169290356E-1
1.532000000E1	-3.735282346E-1	2.166542871E-1
1.533000000E1	-3.724863413E-1	2.162322844E-1
1.534000000E1	-3.712969461E-1	2.154074749E-1
1.535000000E1	-3.697981898E-1	2.138097596E-1
1.536000000E1	-3.683662860E-1	2.116431115E-1
1.537000000E1	-3.662215692E-1	2.092190557E-1
1.538000000E1	-3.635720554E-1	2.065187253E-1
1.539000000E1	-3.609405766E-1	2.029895480E-1
